# TIME = 0.000000
VARIABLES = X, Y, Z, U, V, W
ZONE N=252 E=500 F=FEPOINT ET=TRIANGLE
0.9513372 0.2546359 0.8925370 0.00000 0.00000 0.00000
0.9020156 0.1316023 0.6726679 0.00000 0.00000 0.00000
0.7939635 -0.0000000 0.4805274 0.00000 0.00000 0.00000
0.9833503 -0.0000000 0.8856048 0.00000 0.00000 0.00000
0.9020156 -0.1316023 0.6726679 0.00000 0.00000 0.00000
0.9513372 -0.2546359 0.8925370 0.00000 0.00000 0.00000
0.7546954 0.6551012 1.2151487 0.00000 0.00000 0.00000
0.5991251 0.7696964 1.3453950 0.00000 0.00000 0.00000
0.3994167 0.8459782 1.4688215 0.00000 0.00000 0.00000
0.1886738 0.8713022 1.5649692 0.00000 0.00000 0.00000
0.5879587 0.3333228 1.8438742 0.00000 0.00000 0.00000
0.4761416 0.5574763 1.7876204 0.00000 0.00000 0.00000
0.3333228 0.7453324 1.6865006 0.00000 0.00000 0.00000
0.6890786 0.4761416 1.6560181 0.00000 0.00000 0.00000
0.5574763 0.6890786 1.5746834 0.00000 0.00000 0.00000
0.7453324 0.5879587 1.4318646 0.00000 0.00000 0.00000
0.8713022 0.4664274 0.9098680 0.00000 0.00000 0.00000
0.8459782 0.3702797 0.6991251 0.00000 0.00000 0.00000
0.7696964 0.2468531 0.4994167 0.00000 0.00000 0.00000
0.6551012 0.1166068 0.3438465 0.00000 0.00000 0.00000
0.4664274 0.1886738 0.2272396 0.00000 0.00000 0.00000
0.3702797 0.3994167 0.2525636 0.00000 0.00000 0.00000
0.2468531 0.5991251 0.3288454 0.00000 0.00000 0.00000
0.1166068 0.7546954 0.4434406 0.00000 0.00000 0.00000
0.7453324 0.5879587 0.7652191 0.00000 0.00000 0.00000
0.5574763 0.6890786 0.6224002 0.00000 0.00000 0.00000
0.3333228 0.7453324 0.5105831 0.00000 0.00000 0.00000
0.6890786 0.4761416 0.5410656 0.00000 0.00000 0.00000
0.4761416 0.5574763 0.4094633 0.00000 0.00000 0.00000
0.5879587 0.3333228 0.3532094 0.00000 0.00000 0.00000
0.7546954 0.6551012 0.9819350 0.00000 0.00000 0.00000
0.5991251 0.7696964 0.8516887 0.00000 0.00000 0.00000
0.3994167 0.8459782 0.7282622 0.00000 0.00000 0.00000
0.1886738 0.8713022 0.6321144 0.00000 0.00000 0.00000
0.2060048 0.9513372 1.3531778 0.00000 0.00000 0.00000
0.2129370 0.9833503 1.0985418 0.00000 0.00000 0.00000
0.2060048 0.9513372 0.8439059 0.00000 0.00000 0.00000
0.4258740 0.9020156 1.2301441 0.00000 0.00000 0.00000
0.4258740 0.9020156 0.9669395 0.00000 0.00000 0.00000
0.6180144 0.7939635 1.0985418 0.00000 0.00000 0.00000
-0.9433692 0.3498205 1.0985418 0.00000 0.00000 0.00000
-0.9985418 0.1234266 1.0985418 0.00000 0.00000 0.00000
-0.9985418 -0.1234266 1.0985418 0.00000 0.00000 0.00000
-0.9433692 -0.3498205 1.0985418 0.00000 0.00000 0.00000
-0.8713022 -0.4664274 1.2872157 0.00000 0.00000 0.00000
-0.8459782 -0.3702797 1.4979586 0.00000 0.00000 0.00000
-0.7696964 -0.2468531 1.6976669 0.00000 0.00000 0.00000
-0.6551012 -0.1166068 1.8532372 0.00000 0.00000 0.00000
-0.9513372 0.2546359 1.3045466 0.00000 0.00000 0.00000
-0.9020156 0.1316023 1.5244158 0.00000 0.00000 0.00000
-0.7939635 -0.0000000 1.7165563 0.00000 0.00000 0.00000
-0.9833503 -0.0000000 1.3114788 0.00000 0.00000 0.00000
-0.9020156 -0.1316023 1.5244158 0.00000 0.00000 0.00000
-0.9513372 -0.2546359 1.3045466 0.00000 0.00000 0.00000
-0.8713022 0.4664274 0.9098680 0.00000 0.00000 0.00000
-0.8459782 0.3702797 0.6991251 0.00000 0.00000 0.00000
-0.7696964 0.2468531 0.4994167 0.00000 0.00000 0.00000
-0.6551012 0.1166068 0.3438465 0.00000 0.00000 0.00000
-0.9513372 -0.2546359 0.8925370 0.00000 0.00000 0.00000
-0.9020156 -0.1316023 0.6726679 0.00000 0.00000 0.00000
-0.7939635 0.0000000 0.4805274 0.00000 0.00000 0.00000
-0.9833503 0.0000000 0.8856048 0.00000 0.00000 0.00000
-0.9020156 0.1316023 0.6726679 0.00000 0.00000 0.00000
-0.9513372 0.2546359 0.8925370 0.00000 0.00000 0.00000
-0.8713022 0.4664274 1.2872157 0.00000 0.00000 0.00000
-0.8459782 0.3702797 1.4979586 0.00000 0.00000 0.00000
-0.7696964 0.2468531 1.6976669 0.00000 0.00000 0.00000
-0.6551012 0.1166068 1.8532372 0.00000 0.00000 0.00000
-0.4664274 0.1886738 1.9698441 0.00000 0.00000 0.00000
-0.3702797 0.3994167 1.9445201 0.00000 0.00000 0.00000
-0.2468531 0.5991251 1.8682383 0.00000 0.00000 0.00000
-0.1166068 0.7546954 1.7536431 0.00000 0.00000 0.00000
-0.7453324 0.5879587 1.4318646 0.00000 0.00000 0.00000
-0.5574763 0.6890786 1.5746834 0.00000 0.00000 0.00000
-0.3333228 0.7453324 1.6865006 0.00000 0.00000 0.00000
-0.6890786 0.4761416 1.6560181 0.00000 0.00000 0.00000
-0.4761416 0.5574763 1.7876204 0.00000 0.00000 0.00000
-0.5879587 0.3333228 1.8438742 0.00000 0.00000 0.00000
-0.7546954 0.6551012 0.9819350 0.00000 0.00000 0.00000
-0.5991251 0.7696964 0.8516887 0.00000 0.00000 0.00000
-0.3994167 0.8459782 0.7282622 0.00000 0.00000 0.00000
-0.1886738 0.8713022 0.6321144 0.00000 0.00000 0.00000
-0.5879587 0.3333228 0.3532094 0.00000 0.00000 0.00000
-0.4761416 0.5574763 0.4094633 0.00000 0.00000 0.00000
-0.3333228 0.7453324 0.5105831 0.00000 0.00000 0.00000
-0.6890786 0.4761416 0.5410656 0.00000 0.00000 0.00000
-0.5574763 0.6890786 0.6224002 0.00000 0.00000 0.00000
-0.7453324 0.5879587 0.7652191 0.00000 0.00000 0.00000
-0.7546954 0.6551012 1.2151487 0.00000 0.00000 0.00000
-0.5991251 0.7696964 1.3453950 0.00000 0.00000 0.00000
-0.3994167 0.8459782 1.4688215 0.00000 0.00000 0.00000
-0.1886738 0.8713022 1.5649692 0.00000 0.00000 0.00000
0.0000000 0.9433692 1.4483624 0.00000 0.00000 0.00000
0.0000000 0.9985418 1.2219684 0.00000 0.00000 0.00000
0.0000000 0.9985418 0.9751153 0.00000 0.00000 0.00000
0.0000000 0.9433692 0.7487213 0.00000 0.00000 0.00000
-0.6180144 0.7939635 1.0985418 0.00000 0.00000 0.00000
-0.4258740 0.9020156 0.9669395 0.00000 0.00000 0.00000
-0.2060048 0.9513372 0.8439059 0.00000 0.00000 0.00000
-0.4258740 0.9020156 1.2301441 0.00000 0.00000 0.00000
-0.2129370 0.9833503 1.0985418 0.00000 0.00000 0.00000
-0.2060048 0.9513372 1.3531778 0.00000 0.00000 0.00000
0.8713022 -0.4664274 1.2872157 0.00000 0.00000 0.00000
0.8459782 -0.3702797 1.4979586 0.00000 0.00000 0.00000
0.7696964 -0.2468531 1.6976669 0.00000 0.00000 0.00000
0.6551012 -0.1166068 1.8532372 0.00000 0.00000 0.00000
0.4664274 -0.1886738 1.9698441 0.00000 0.00000 0.00000
0.3702797 -0.3994167 1.9445201 0.00000 0.00000 0.00000
0.2468531 -0.5991251 1.8682383 0.00000 0.00000 0.00000
0.1166068 -0.7546954 1.7536431 0.00000 0.00000 0.00000
0.7453324 -0.5879587 1.4318646 0.00000 0.00000 0.00000
0.5574763 -0.6890786 1.5746834 0.00000 0.00000 0.00000
0.3333228 -0.7453324 1.6865006 0.00000 0.00000 0.00000
0.6890786 -0.4761416 1.6560181 0.00000 0.00000 0.00000
0.4761416 -0.5574763 1.7876204 0.00000 0.00000 0.00000
0.5879587 -0.3333228 1.8438742 0.00000 0.00000 0.00000
0.7546954 -0.6551012 0.9819350 0.00000 0.00000 0.00000
0.5991251 -0.7696964 0.8516887 0.00000 0.00000 0.00000
0.3994167 -0.8459782 0.7282622 0.00000 0.00000 0.00000
0.1886738 -0.8713022 0.6321144 0.00000 0.00000 0.00000
0.5879587 -0.3333228 0.3532094 0.00000 0.00000 0.00000
0.4761416 -0.5574763 0.4094633 0.00000 0.00000 0.00000
0.3333228 -0.7453324 0.5105831 0.00000 0.00000 0.00000
0.6890786 -0.4761416 0.5410656 0.00000 0.00000 0.00000
0.5574763 -0.6890786 0.6224002 0.00000 0.00000 0.00000
0.7453324 -0.5879587 0.7652191 0.00000 0.00000 0.00000
0.7546954 -0.6551012 1.2151487 0.00000 0.00000 0.00000
0.5991251 -0.7696964 1.3453950 0.00000 0.00000 0.00000
0.3994167 -0.8459782 1.4688215 0.00000 0.00000 0.00000
0.1886738 -0.8713022 1.5649692 0.00000 0.00000 0.00000
0.0000000 -0.9433692 1.4483624 0.00000 0.00000 0.00000
0.0000000 -0.9985418 1.2219684 0.00000 0.00000 0.00000
0.0000000 -0.9985418 0.9751153 0.00000 0.00000 0.00000
0.0000000 -0.9433692 0.7487213 0.00000 0.00000 0.00000
0.6180144 -0.7939635 1.0985418 0.00000 0.00000 0.00000
0.4258740 -0.9020156 0.9669395 0.00000 0.00000 0.00000
0.2060048 -0.9513372 0.8439059 0.00000 0.00000 0.00000
0.4258740 -0.9020156 1.2301441 0.00000 0.00000 0.00000
0.2129370 -0.9833503 1.0985418 0.00000 0.00000 0.00000
0.2060048 -0.9513372 1.3531778 0.00000 0.00000 0.00000
-0.7546954 -0.6551012 1.2151487 0.00000 0.00000 0.00000
-0.5991251 -0.7696964 1.3453950 0.00000 0.00000 0.00000
-0.3994167 -0.8459782 1.4688215 0.00000 0.00000 0.00000
-0.1886738 -0.8713022 1.5649692 0.00000 0.00000 0.00000
-0.5879587 -0.3333228 1.8438742 0.00000 0.00000 0.00000
-0.4761416 -0.5574763 1.7876204 0.00000 0.00000 0.00000
-0.3333228 -0.7453324 1.6865006 0.00000 0.00000 0.00000
-0.6890786 -0.4761416 1.6560181 0.00000 0.00000 0.00000
-0.5574763 -0.6890786 1.5746834 0.00000 0.00000 0.00000
-0.7453324 -0.5879587 1.4318646 0.00000 0.00000 0.00000
-0.8713022 -0.4664274 0.9098680 0.00000 0.00000 0.00000
-0.8459782 -0.3702797 0.6991251 0.00000 0.00000 0.00000
-0.7696964 -0.2468531 0.4994167 0.00000 0.00000 0.00000
-0.6551012 -0.1166068 0.3438465 0.00000 0.00000 0.00000
-0.4664274 -0.1886738 0.2272396 0.00000 0.00000 0.00000
-0.3702797 -0.3994167 0.2525636 0.00000 0.00000 0.00000
-0.2468531 -0.5991251 0.3288454 0.00000 0.00000 0.00000
-0.1166068 -0.7546954 0.4434406 0.00000 0.00000 0.00000
-0.7453324 -0.5879587 0.7652191 0.00000 0.00000 0.00000
-0.5574763 -0.6890786 0.6224002 0.00000 0.00000 0.00000
-0.3333228 -0.7453324 0.5105831 0.00000 0.00000 0.00000
-0.6890786 -0.4761416 0.5410656 0.00000 0.00000 0.00000
-0.4761416 -0.5574763 0.4094633 0.00000 0.00000 0.00000
-0.5879587 -0.3333228 0.3532094 0.00000 0.00000 0.00000
-0.7546954 -0.6551012 0.9819350 0.00000 0.00000 0.00000
-0.5991251 -0.7696964 0.8516887 0.00000 0.00000 0.00000
-0.3994167 -0.8459782 0.7282622 0.00000 0.00000 0.00000
-0.1886738 -0.8713022 0.6321144 0.00000 0.00000 0.00000
-0.2060048 -0.9513372 1.3531778 0.00000 0.00000 0.00000
-0.2129370 -0.9833503 1.0985418 0.00000 0.00000 0.00000
-0.2060048 -0.9513372 0.8439059 0.00000 0.00000 0.00000
-0.4258740 -0.9020156 1.2301441 0.00000 0.00000 0.00000
-0.4258740 -0.9020156 0.9669395 0.00000 0.00000 0.00000
-0.6180144 -0.7939635 1.0985418 0.00000 0.00000 0.00000
0.4664274 0.1886738 1.9698441 0.00000 0.00000 0.00000
0.3702797 0.3994167 1.9445201 0.00000 0.00000 0.00000
0.2468531 0.5991251 1.8682383 0.00000 0.00000 0.00000
0.1166068 0.7546954 1.7536431 0.00000 0.00000 0.00000
-0.2546359 0.2060048 2.0498790 0.00000 0.00000 0.00000
-0.1316023 0.4258740 2.0005574 0.00000 0.00000 0.00000
0.0000000 0.6180144 1.8925054 0.00000 0.00000 0.00000
0.0000000 0.2129370 2.0818921 0.00000 0.00000 0.00000
0.1316023 0.4258740 2.0005574 0.00000 0.00000 0.00000
0.2546359 0.2060048 2.0498790 0.00000 0.00000 0.00000
0.3498205 0.0000000 2.0419111 0.00000 0.00000 0.00000
0.1234266 0.0000000 2.0970837 0.00000 0.00000 0.00000
-0.1234266 0.0000000 2.0970837 0.00000 0.00000 0.00000
-0.3498205 0.0000000 2.0419111 0.00000 0.00000 0.00000
-0.4664274 -0.1886738 1.9698441 0.00000 0.00000 0.00000
-0.3702797 -0.3994167 1.9445201 0.00000 0.00000 0.00000
-0.2468531 -0.5991251 1.8682383 0.00000 0.00000 0.00000
-0.1166068 -0.7546954 1.7536431 0.00000 0.00000 0.00000
0.2546359 -0.2060048 2.0498790 0.00000 0.00000 0.00000
0.1316023 -0.4258740 2.0005574 0.00000 0.00000 0.00000
-0.0000000 -0.6180144 1.8925054 0.00000 0.00000 0.00000
-0.0000000 -0.2129370 2.0818921 0.00000 0.00000 0.00000
-0.1316023 -0.4258740 2.0005574 0.00000 0.00000 0.00000
-0.2546359 -0.2060048 2.0498790 0.00000 0.00000 0.00000
0.3498205 0.0000000 0.1551726 0.00000 0.00000 0.00000
0.1234266 0.0000000 0.1000000 0.00000 0.00000 0.00000
-0.1234266 0.0000000 0.1000000 0.00000 0.00000 0.00000
-0.3498205 0.0000000 0.1551726 0.00000 0.00000 0.00000
-0.4664274 0.1886738 0.2272396 0.00000 0.00000 0.00000
-0.3702797 0.3994167 0.2525636 0.00000 0.00000 0.00000
-0.2468531 0.5991251 0.3288454 0.00000 0.00000 0.00000
-0.1166068 0.7546954 0.4434406 0.00000 0.00000 0.00000
0.2546359 0.2060048 0.1472046 0.00000 0.00000 0.00000
0.1316023 0.4258740 0.1965263 0.00000 0.00000 0.00000
-0.0000000 0.6180144 0.3045783 0.00000 0.00000 0.00000
-0.0000000 0.2129370 0.1151916 0.00000 0.00000 0.00000
-0.1316023 0.4258740 0.1965263 0.00000 0.00000 0.00000
-0.2546359 0.2060048 0.1472046 0.00000 0.00000 0.00000
0.4664274 -0.1886738 0.2272396 0.00000 0.00000 0.00000
0.3702797 -0.3994167 0.2525636 0.00000 0.00000 0.00000
0.2468531 -0.5991251 0.3288454 0.00000 0.00000 0.00000
0.1166068 -0.7546954 0.4434406 0.00000 0.00000 0.00000
-0.2546359 -0.2060048 0.1472046 0.00000 0.00000 0.00000
-0.1316023 -0.4258740 0.1965263 0.00000 0.00000 0.00000
0.0000000 -0.6180144 0.3045783 0.00000 0.00000 0.00000
0.0000000 -0.2129370 0.1151916 0.00000 0.00000 0.00000
0.1316023 -0.4258740 0.1965263 0.00000 0.00000 0.00000
0.2546359 -0.2060048 0.1472046 0.00000 0.00000 0.00000
3 26 133
26 17 133
133 17 134
17 18 134
134 18 135
18 19 135
135 19 136
19 16 136
136 16 5
26 25 17
25 20 17
17 20 18
20 21 18
18 21 19
21 15 19
19 15 16
25 24 20
24 22 20
20 22 21
22 14 21
21 14 15
24 23 22
23 13 22
22 13 14
23 1 13
1 23 47
23 31 47
47 31 48
31 32 48
48 32 49
32 33 49
49 33 50
33 30 50
50 30 6
23 24 31
24 34 31
31 34 32
34 35 32
32 35 33
35 29 33
33 29 30
24 25 34
25 36 34
34 36 35
36 28 35
35 28 29
25 26 36
26 27 36
36 27 28
26 3 27
5 16 205
16 41 205
205 41 206
41 42 206
206 42 207
42 43 207
207 43 208
43 40 208
208 40 9
16 15 41
15 44 41
41 44 42
44 45 42
42 45 43
45 39 43
43 39 40
15 14 44
14 46 44
44 46 45
46 38 45
45 38 39
14 13 46
13 37 46
46 37 38
13 1 37
1 47 61
47 55 61
61 55 62
55 56 62
62 56 63
56 57 63
63 57 64
57 54 64
64 54 11
47 48 55
48 58 55
55 58 56
58 59 56
56 59 57
59 53 57
57 53 54
48 49 58
49 60 58
58 60 59
60 52 59
59 52 53
49 50 60
50 51 60
60 51 52
50 6 51
9 40 123
40 65 123
123 65 124
65 66 124
124 66 125
66 67 125
125 67 126
67 64 126
126 64 11
40 39 65
39 68 65
65 68 66
68 69 66
66 69 67
69 63 67
67 63 64
39 38 68
38 70 68
68 70 69
70 62 69
69 62 63
38 37 70
37 61 70
70 61 62
37 1 61
2 71 95
71 79 95
95 79 96
79 80 96
96 80 97
80 81 97
97 81 98
81 78 98
98 78 7
71 72 79
72 82 79
79 82 80
82 83 80
80 83 81
83 77 81
81 77 78
72 73 82
73 84 82
82 84 83
84 76 83
83 76 77
73 74 84
74 75 84
84 75 76
74 4 75
4 74 181
74 89 181
181 89 182
89 90 182
182 90 183
90 91 183
183 91 184
91 88 184
184 88 8
74 73 89
73 92 89
89 92 90
92 93 90
90 93 91
93 87 91
91 87 88
73 72 92
72 94 92
92 94 93
94 86 93
93 86 87
72 71 94
71 85 94
94 85 86
71 2 85
2 95 119
95 103 119
119 103 120
103 104 120
120 104 121
104 105 121
121 105 122
105 102 122
122 102 9
95 96 103
96 106 103
103 106 104
106 107 104
104 107 105
107 101 105
105 101 102
96 97 106
97 108 106
106 108 107
108 100 107
107 100 101
97 98 108
98 99 108
108 99 100
98 7 99
8 88 233
88 113 233
233 113 234
113 114 234
234 114 235
114 115 235
235 115 236
115 112 236
236 112 11
88 87 113
87 116 113
113 116 114
116 117 114
114 117 115
117 111 115
115 111 112
87 86 116
86 118 116
116 118 117
118 110 117
117 110 111
86 85 118
85 109 118
118 109 110
85 2 109
2 119 109
119 127 109
109 127 110
127 128 110
110 128 111
128 129 111
111 129 112
129 126 112
112 126 11
119 120 127
120 130 127
127 130 128
130 131 128
128 131 129
131 125 129
129 125 126
120 121 130
121 132 130
130 132 131
132 124 131
131 124 125
121 122 132
122 123 132
132 123 124
122 9 123
3 133 157
133 141 157
157 141 158
141 142 158
158 142 159
142 143 159
159 143 160
143 140 160
160 140 10
133 134 141
134 144 141
141 144 142
144 145 142
142 145 143
145 139 143
143 139 140
134 135 144
135 146 144
144 146 145
146 138 145
145 138 139
135 136 146
136 137 146
146 137 138
136 5 137
6 30 243
30 151 243
243 151 244
151 152 244
244 152 245
152 153 245
245 153 246
153 150 246
246 150 12
30 29 151
29 154 151
151 154 152
154 155 152
152 155 153
155 149 153
153 149 150
29 28 154
28 156 154
154 156 155
156 148 155
155 148 149
28 27 156
27 147 156
156 147 148
27 3 147
3 157 147
157 165 147
147 165 148
165 166 148
148 166 149
166 167 149
149 167 150
167 164 150
150 164 12
157 158 165
158 168 165
165 168 166
168 169 166
166 169 167
169 163 167
167 163 164
158 159 168
159 170 168
168 170 169
170 162 169
169 162 163
159 160 170
160 161 170
170 161 162
160 10 161
7 78 219
78 175 219
219 175 220
175 176 220
220 176 221
176 177 221
221 177 222
177 174 222
222 174 10
78 77 175
77 178 175
175 178 176
178 179 176
176 179 177
179 173 177
177 173 174
77 76 178
76 180 178
178 180 179
180 172 179
179 172 173
76 75 180
75 171 180
180 171 172
75 4 171
4 181 195
181 189 195
195 189 196
189 190 196
196 190 197
190 191 197
197 191 198
191 188 198
198 188 12
181 182 189
182 192 189
189 192 190
192 193 190
190 193 191
193 187 191
191 187 188
182 183 192
183 194 192
192 194 193
194 186 193
193 186 187
183 184 194
184 185 194
194 185 186
184 8 185
10 174 161
174 199 161
161 199 162
199 200 162
162 200 163
200 201 163
163 201 164
201 198 164
164 198 12
174 173 199
173 202 199
199 202 200
202 203 200
200 203 201
203 197 201
201 197 198
173 172 202
172 204 202
202 204 203
204 196 203
203 196 197
172 171 204
171 195 204
204 195 196
171 4 195
7 218 99
218 209 99
99 209 100
209 210 100
100 210 101
210 211 101
101 211 102
211 208 102
102 208 9
218 217 209
217 212 209
209 212 210
212 213 210
210 213 211
213 207 211
211 207 208
217 216 212
216 214 212
212 214 213
214 206 213
213 206 207
216 215 214
215 205 214
214 205 206
215 5 205
5 215 137
215 223 137
137 223 138
223 224 138
138 224 139
224 225 139
139 225 140
225 222 140
140 222 10
215 216 223
216 226 223
223 226 224
226 227 224
224 227 225
227 221 225
225 221 222
216 217 226
217 228 226
226 228 227
228 220 227
227 220 221
217 218 228
218 219 228
228 219 220
218 7 219
6 229 51
229 237 51
51 237 52
237 238 52
52 238 53
238 239 53
53 239 54
239 236 54
54 236 11
229 230 237
230 240 237
237 240 238
240 241 238
238 241 239
241 235 239
239 235 236
230 231 240
231 242 240
240 242 241
242 234 241
241 234 235
231 232 242
232 233 242
242 233 234
232 8 233
8 232 185
232 247 185
185 247 186
247 248 186
186 248 187
248 249 187
187 249 188
249 246 188
188 246 12
232 231 247
231 250 247
247 250 248
250 251 248
248 251 249
251 245 249
249 245 246
231 230 250
230 252 250
250 252 251
252 244 251
251 244 245
230 229 252
229 243 252
252 243 244
229 6 243
