# TIME=0.000000
VARIABLES=X,Y,Z
ZONE N=252 E=500 F=FEPOINT ET=TRIANGLE
-1.2934075877742812	0.4371212474775655	1.533451067491774
-1.2934075877742812	0.43712124747756537	0.1188971173572475
-1.2934075877742812	-0.4371212474775655	1.533451067491774
-1.2934075877742812	-0.43712124747756537	0.1188971173572475
-0.2388427360691562	0.	1.3520949058646399
-2.3478224172253213	0.	1.3517152823570728
-0.2388427360691562	6.440672407844264e-17	0.3002532789843817
-2.3478224172253213	6.436023360710033e-17	0.30063290249194874
-0.6894535436455351	0.7624182437087405	0.8261740924245108
-0.6894535436455351	-0.7624182437087405	0.8261740924245108
-1.8973421166371194	0.7622737109266531	0.8261740924245108
-1.8973421166371194	-0.7622737109266531	0.8261740924245108
-1.0859571227115594	0.38919931990295686	1.5532116199581636
-0.8458936501001	0.3194717057733302	1.556071244769215
-0.6005639673387387	0.22450174115412597	1.5261781918669022
-0.38946896483932025	0.1118301320059064	1.4544397996836733
-1.0666698128767036	-0.21286968569791345	1.6214698490587207
-0.8146329785958746	-0.11420948914362485	1.6089775911139732
-0.5760350506736647	0.	1.5525640056364889
-1.0589380471904153	0.	1.648879825888941
-0.8146329785958746	0.11420948914362485	1.6089775911139732
-1.0666698128767036	0.21286968569791345	1.6214698490587207
-1.2934075877742812	0.28908435957813094	1.605754708848459
-1.2934075877742812	0.10199716490190307	1.6513481848490215
-1.2934075877742812	-0.10199716490190307	1.6513481848490215
-1.2934075877742812	-0.28908435957813094	1.605754708848459
-1.500856727968983	-0.38918207949476585	1.5531794142910313
-1.7409134117514586	-0.31943435561714073	1.5559859108502807
-1.9862209333485734	-0.2244467045216964	1.5260065857665568
-2.1972667504677337	-0.11178009208521036	1.4541586736078709
-1.5201438759603432	0.2128592540660714	1.6214308757661566
-1.7721724291499565	0.11419471365387641	1.6088763183987491
-2.010745906045362	0.	1.5523731278122201
-1.527875511215975	0.	1.6488378931352483
-1.7721724291499565	-0.11419471365387641	1.6088763183987491
-1.5201438759603432	-0.2128592540660714	1.6214308757661566
-1.1656152501933488	0.543374298966241	1.4521568931094229
-1.0209554323908148	0.6466820630304607	1.3295458837974874
-0.8799704420789943	0.7255208955861557	1.1687185715801993
-0.7660700681894732	0.7634764930187046	0.991499063655517
-0.4028183288862878	0.3185841041097197	1.3881347374599402
-0.4811663266135638	0.5222780778892158	1.272252821961705
-0.6149387901749381	0.6755123433740853	1.1282724122184864
-0.6537290382431227	0.427618081352509	1.4450287962207615
-0.7543122735954876	0.6052742829893581	1.3158512755006655
-0.922713080203537	0.5007269954618664	1.4609262497994795
-1.500856727968983	0.38918207949476585	1.5531794142910313
-1.7409134117514586	0.31943435561714073	1.5559859108502807
-1.9862209333485734	0.2244467045216964	1.5260065857665568
-2.1972667504677337	0.11178009208521036	1.4541586736078709
-2.371896009928098	0.18835014420463012	1.2918013710980238
-2.3325453741604845	0.3955485962180675	1.1928678624723008
-2.218842005586784	0.5774569621303282	1.0640994292505828
-2.0597141155347956	0.6986856370214548	0.9341269119846054
-1.664097132581513	0.500682067842835	1.4608692968024084
-1.832489248079897	0.6051797464398555	1.3157747938252347
-1.9718479743779127	0.6753534617101478	1.1282013581745562
-1.9330627707916113	0.4275281118590757	1.4448985911460994
-2.1055957031110326	0.5220986030961398	1.2720995321893238
-2.1839220041778065	0.31844694808129803	1.3878928035743254
-1.4211993728063572	0.5433599796710895	1.4521403968700906
-1.5658573728431975	0.6466427984925115	1.3295153206166992
-1.7068381966999056	0.7254452599730683	1.16868286129005
-1.820732352599716	0.7633614696112928	0.9914741562199965
-1.0122004464367746	0.8001375634408183	0.9994377666812444
-1.2934075877742812	0.8126201032560169	1.0021407717726805
-1.5746121773941664	0.8000870839913508	0.9994268357422549
-1.1491017191756097	0.7489359083161692	1.1797736654454654
-1.4377128983438208	0.7489135249470042	1.1797630974520075
-1.2934075877742812	0.6561148617508309	1.336888291019311
-1.2934075877742812	0.28908435957813094	0.04659347600056263
-1.2934075877742812	0.10199716490190291	0.0010000000000000009
