0,-4.0942
8.0929e-08,-4.0943
3.2372e-07,-4.0945
7.2836e-07,-4.0946
1.2949e-06,-4.0947
2.0232e-06,-4.0949
2.9135e-06,-4.095
3.9655e-06,-4.0952
5.1795e-06,-4.0953
6.5553e-06,-4.0955
8.0929e-06,-4.0956
9.7924e-06,-4.0958
1.1654e-05,-4.0959
1.3677e-05,-4.0961
1.5862e-05,-4.0962
1.8209e-05,-4.0963
2.0718e-05,-4.0965
2.3388e-05,-4.0966
2.6221e-05,-4.0968
2.9215e-05,-4.0969
3.2371e-05,-4.0971
3.569e-05,-4.0972
3.9169e-05,-4.0974
4.2811e-05,-4.0975
4.6615e-05,-4.0976
5.058e-05,-4.0978
5.4708e-05,-4.0979
5.8997e-05,-4.0981
6.3448e-05,-4.0982
6.8061e-05,-4.0984
7.2835e-05,-4.0985
7.7772e-05,-4.0986
8.287e-05,-4.0988
8.813e-05,-4.0989
9.3552e-05,-4.0991
9.9136e-05,-4.0992
0.00010488,-4.0994
0.00011079,-4.0995
0.00011686,-4.0997
0.00012309,-4.0998
0.00012948,-4.0999
0.00013604,-4.1001
0.00014276,-4.1002
0.00014963,-4.1004
0.00015667,-4.1005
0.00016388,-4.1007
0.00017124,-4.1008
0.00017877,-4.101
0.00018645,-4.1011
0.0001943,-4.1012
0.00020232,-4.1014
0.00021049,-4.1015
0.00021882,-4.1017
0.00022732,-4.1018
0.00023598,-4.102
0.0002448,-4.1021
0.00025378,-4.1022
0.00026293,-4.1024
0.00027223,-4.1025
0.0002817,-4.1027
0.00029133,-4.1028
0.00030112,-4.103
0.00031107,-4.1031
0.00032119,-4.1032
0.00033146,-4.1034
0.0003419,-4.1035
0.0003525,-4.1037
0.00036327,-4.1038
0.00037419,-4.104
0.00038527,-4.1041
0.00039652,-4.1042
0.00040793,-4.1044
0.0004195,-4.1045
0.00043124,-4.1047
0.00044313,-4.1048
0.00045519,-4.105
0.0004674,-4.1051
0.00047978,-4.1052
0.00049233,-4.1054
0.00050503,-4.1055
0.00051789,-4.1057
0.00053092,-4.1058
0.00054411,-4.106
0.00055746,-4.1061
0.00057097,-4.1062
0.00058465,-4.1064
0.00059848,-4.1065
0.00061248,-4.1067
0.00062664,-4.1068
0.00064096,-4.1069
0.00065544,-4.1071
0.00067009,-4.1072
0.00068489,-4.1074
0.00069986,-4.1075
0.00071499,-4.1077
0.00073028,-4.1078
0.00074573,-4.1079
0.00076135,-4.1081
0.00077713,-4.1082
0.00079306,-4.1084
0.00080916,-4.1085
0.00082543,-4.1086
0.00084185,-4.1088
0.00085843,-4.1089
0.00087518,-4.1091
0.00089209,-4.1092
0.00090916,-4.1094
0.00092639,-4.1095
0.00094378,-4.1096
0.00096134,-4.1098
0.00097906,-4.1099
0.00099693,-4.1101
0.001015,-4.1102
0.0010332,-4.1103
0.0010515,-4.1105
0.0010701,-4.1106
0.0010888,-4.1108
0.0011076,-4.1109
0.0011266,-4.111
0.0011458,-4.1112
0.0011651,-4.1113
0.0011846,-4.1115
0.0012043,-4.1116
0.0012241,-4.1118
0.0012441,-4.1119
0.0012642,-4.112
0.0012845,-4.1122
0.001305,-4.1123
0.0013256,-4.1125
0.0013464,-4.1126
0.0013673,-4.1127
0.0013884,-4.1129
0.0014097,-4.113
0.0014312,-4.1132
0.0014527,-4.1133
0.0014745,-4.1134
0.0014964,-4.1136
0.0015185,-4.1137
0.0015407,-4.1139
0.0015631,-4.114
0.0015857,-4.1141
0.0016084,-4.1143
0.0016313,-4.1144
0.0016544,-4.1146
0.0016776,-4.1147
0.001701,-4.1148
0.0017245,-4.115
0.0017482,-4.1151
0.001772,-4.1153
0.0017961,-4.1154
0.0018202,-4.1155
0.0018446,-4.1157
0.0018691,-4.1158
0.0018938,-4.116
0.0019186,-4.1161
0.0019436,-4.1162
0.0019687,-4.1164
0.001994,-4.1165
0.0020195,-4.1167
0.0020451,-4.1168
0.0020709,-4.1169
0.0020969,-4.1171
0.002123,-4.1172
0.0021493,-4.1174
0.0021757,-4.1175
0.0022023,-4.1176
0.0022291,-4.1178
0.002256,-4.1179
0.0022831,-4.1181
0.0023103,-4.1182
0.0023377,-4.1183
0.0023653,-4.1185
0.002393,-4.1186
0.0024209,-4.1188
0.002449,-4.1189
0.0024772,-4.119
0.0025056,-4.1192
0.0025341,-4.1193
0.0025628,-4.1195
0.0025917,-4.1196
0.0026207,-4.1197
0.0026499,-4.1199
0.0026792,-4.12
0.0027087,-4.1202
0.0027384,-4.1203
0.0027682,-4.1204
0.0027982,-4.1206
0.0028284,-4.1207
0.0028587,-4.1208
0.0028892,-4.121
0.0029198,-4.1211
0.0029506,-4.1213
0.0029815,-4.1214
0.0030127,-4.1215
0.0030439,-4.1217
0.0030754,-4.1218
0.003107,-4.122
0.0031387,-4.1221
0.0031707,-4.1222
0.0032028,-4.1224
0.003235,-4.1225
0.0032674,-4.1227
0.0033,-4.1228
0.0033327,-4.1229
0.0033656,-4.1231
0.0033987,-4.1232
0.0034319,-4.1233
0.0034652,-4.1235
0.0034988,-4.1236
0.0035325,-4.1238
0.0035663,-4.1239
0.0036004,-4.124
0.0036345,-4.1242
0.0036689,-4.1243
0.0037034,-4.1244
0.003738,-4.1246
0.0037729,-4.1247
0.0038078,-4.1249
0.003843,-4.125
0.0038783,-4.1251
0.0039138,-4.1253
0.0039494,-4.1254
0.0039852,-4.1256
0.0040211,-4.1257
0.0040573,-4.1258
0.0040935,-4.126
0.00413,-4.1261
0.0041666,-4.1262
0.0042033,-4.1264
0.0042402,-4.1265
0.0042773,-4.1267
0.0043146,-4.1268
0.004352,-4.1269
0.0043895,-4.1271
0.0044272,-4.1272
0.0044651,-4.1273
0.0045032,-4.1275
0.0045414,-4.1276
0.0045797,-4.1278
0.0046183,-4.1279
0.0046569,-4.128
0.0046958,-4.1282
0.0047348,-4.1283
0.004774,-4.1284
0.0048133,-4.1286
0.0048528,-4.1287
0.0048924,-4.1289
0.0049323,-4.129
0.0049722,-4.1291
0.0050124,-4.1293
0.0050527,-4.1294
0.0050931,-4.1295
0.0051337,-4.1297
0.0051745,-4.1298
0.0052155,-4.13
0.0052566,-4.1301
0.0052978,-4.1302
0.0053392,-4.1304
0.0053808,-4.1305
0.0054226,-4.1306
0.0054645,-4.1308
0.0055065,-4.1309
0.0055488,-4.131
0.0055911,-4.1312
0.0056337,-4.1313
0.0056764,-4.1315
0.0057193,-4.1316
0.0057623,-4.1317
0.0058055,-4.1319
0.0058488,-4.132
0.0058923,-4.1321
0.005936,-4.1323
0.0059798,-4.1324
0.0060238,-4.1326
0.006068,-4.1327
0.0061123,-4.1328
0.0061568,-4.133
0.0062014,-4.1331
0.0062462,-4.1332
0.0062911,-4.1334
0.0063363,-4.1335
0.0063815,-4.1336
0.006427,-4.1338
0.0064726,-4.1339
0.0065183,-4.1341
0.0065642,-4.1342
0.0066103,-4.1343
0.0066566,-4.1345
0.006703,-4.1346
0.0067495,-4.1347
0.0067962,-4.1349
0.0068431,-4.135
0.0068902,-4.1351
0.0069374,-4.1353
0.0069847,-4.1354
0.0070322,-4.1355
0.0070799,-4.1357
0.0071278,-4.1358
0.0071758,-4.136
0.0072239,-4.1361
0.0072722,-4.1362
0.0073207,-4.1364
0.0073694,-4.1365
0.0074182,-4.1366
0.0074671,-4.1368
0.0075163,-4.1369
0.0075655,-4.137
0.007615,-4.1372
0.0076646,-4.1373
0.0077144,-4.1375
0.0077643,-4.1376
0.0078144,-4.1377
0.0078646,-4.1379
0.007915,-4.138
0.0079656,-4.1381
0.0080163,-4.1383
0.0080672,-4.1384
0.0081182,-4.1385
0.0081695,-4.1387
0.0082208,-4.1388
0.0082723,-4.1389
0.008324,-4.1391
0.0083759,-4.1392
0.0084279,-4.1393
0.0084801,-4.1395
0.0085324,-4.1396
0.0085849,-4.1398
0.0086375,-4.1399
0.0086903,-4.14
0.0087433,-4.1402
0.0087964,-4.1403
0.0088497,-4.1404
0.0089031,-4.1406
0.0089568,-4.1407
0.0090105,-4.1408
0.0090644,-4.141
0.0091185,-4.1411
0.0091728,-4.1412
0.0092272,-4.1414
0.0092817,-4.1415
0.0093365,-4.1416
0.0093914,-4.1418
0.0094464,-4.1419
0.0095016,-4.142
0.009557,-4.1422
0.0096125,-4.1423
0.0096682,-4.1425
0.009724,-4.1426
0.00978,-4.1427
0.0098362,-4.1429
0.0098925,-4.143
0.009949,-4.1431
0.010006,-4.1433
0.010062,-4.1434
0.010119,-4.1435
0.010177,-4.1437
0.010234,-4.1438
0.010291,-4.1439
0.010349,-4.1441
0.010407,-4.1442
0.010465,-4.1443
0.010523,-4.1445
0.010581,-4.1446
0.010639,-4.1447
0.010698,-4.1449
0.010757,-4.145
0.010815,-4.1451
0.010874,-4.1453
0.010934,-4.1454
