0,5.1919e-17
8.0929e-08,0.00037046
3.2372e-07,0.00074092
7.2836e-07,0.0011114
1.2949e-06,0.0014818
2.0232e-06,0.0018523
2.9135e-06,0.0022227
3.9655e-06,0.0025932
5.1795e-06,0.0029637
6.5553e-06,0.0033341
8.0929e-06,0.0037046
9.7924e-06,0.004075
1.1654e-05,0.0044455
1.3677e-05,0.0048159
1.5862e-05,0.0051864
1.8209e-05,0.0055568
2.0718e-05,0.0059273
2.3388e-05,0.0062977
2.6221e-05,0.0066682
2.9215e-05,0.0070386
3.2371e-05,0.0074091
3.569e-05,0.0077795
3.9169e-05,0.00815
4.2811e-05,0.0085204
4.6615e-05,0.0088908
5.058e-05,0.0092613
5.4708e-05,0.0096317
5.8997e-05,0.010002
6.3448e-05,0.010373
6.8061e-05,0.010743
7.2835e-05,0.011113
7.7772e-05,0.011484
8.287e-05,0.011854
8.813e-05,0.012225
9.3552e-05,0.012595
9.9136e-05,0.012966
0.00010488,0.013336
0.00011079,0.013706
0.00011686,0.014077
0.00012309,0.014447
0.00012948,0.014818
0.00013604,0.015188
0.00014276,0.015558
0.00014963,0.015929
0.00015667,0.016299
0.00016388,0.01667
0.00017124,0.01704
0.00017877,0.01741
0.00018645,0.017781
0.0001943,0.018151
0.00020232,0.018521
0.00021049,0.018892
0.00021882,0.019262
0.00022732,0.019633
0.00023598,0.020003
0.0002448,0.020373
0.00025378,0.020744
0.00026293,0.021114
0.00027223,0.021484
0.0002817,0.021855
0.00029133,0.022225
0.00030112,0.022595
0.00031107,0.022966
0.00032119,0.023336
0.00033146,0.023706
0.0003419,0.024077
0.0003525,0.024447
0.00036327,0.024817
0.00037419,0.025187
0.00038527,0.025558
0.00039652,0.025928
0.00040793,0.026298
0.0004195,0.026669
0.00043124,0.027039
0.00044313,0.027409
0.00045519,0.027779
0.0004674,0.02815
0.00047978,0.02852
0.00049233,0.02889
0.00050503,0.02926
0.00051789,0.029631
0.00053092,0.030001
0.00054411,0.030371
0.00055746,0.030741
0.00057097,0.031111
0.00058465,0.031482
0.00059848,0.031852
0.00061248,0.032222
0.00062664,0.032592
0.00064096,0.032962
0.00065544,0.033333
0.00067009,0.033703
0.00068489,0.034073
0.00069986,0.034443
0.00071499,0.034813
0.00073028,0.035183
0.00074573,0.035554
0.00076135,0.035924
0.00077713,0.036294
0.00079306,0.036664
0.00080916,0.037034
0.00082543,0.037404
0.00084185,0.037774
0.00085843,0.038144
0.00087518,0.038514
0.00089209,0.038884
0.00090916,0.039255
0.00092639,0.039625
0.00094378,0.039995
0.00096134,0.040365
0.00097906,0.040735
0.00099693,0.041105
0.001015,0.041475
0.0010332,0.041845
0.0010515,0.042215
0.0010701,0.042585
0.0010888,0.042955
0.0011076,0.043325
0.0011266,0.043695
0.0011458,0.044065
0.0011651,0.044435
0.0011846,0.044805
0.0012043,0.045174
0.0012241,0.045544
0.0012441,0.045914
0.0012642,0.046284
0.0012845,0.046654
0.001305,0.047024
0.0013256,0.047394
0.0013464,0.047764
0.0013673,0.048134
0.0013884,0.048504
0.0014097,0.048873
0.0014312,0.049243
0.0014527,0.049613
0.0014745,0.049983
0.0014964,0.050353
0.0015185,0.050722
0.0015407,0.051092
0.0015631,0.051462
0.0015857,0.051832
0.0016084,0.052202
0.0016313,0.052571
0.0016544,0.052941
0.0016776,0.053311
0.001701,0.053681
0.0017245,0.05405
0.0017482,0.05442
0.001772,0.05479
0.0017961,0.055159
0.0018202,0.055529
0.0018446,0.055899
0.0018691,0.056268
0.0018938,0.056638
0.0019186,0.057008
0.0019436,0.057377
0.0019687,0.057747
0.001994,0.058116
0.0020195,0.058486
0.0020451,0.058855
0.0020709,0.059225
0.0020969,0.059595
0.002123,0.059964
0.0021493,0.060334
0.0021757,0.060703
0.0022023,0.061073
0.0022291,0.061442
0.002256,0.061812
0.0022831,0.062181
0.0023103,0.062551
0.0023377,0.06292
0.0023653,0.063289
0.002393,0.063659
0.0024209,0.064028
0.002449,0.064398
0.0024772,0.064767
0.0025056,0.065136
0.0025341,0.065506
0.0025628,0.065875
0.0025917,0.066244
0.0026207,0.066614
0.0026499,0.066983
0.0026792,0.067352
0.0027087,0.067722
0.0027384,0.068091
0.0027682,0.06846
0.0027982,0.068829
0.0028284,0.069199
0.0028587,0.069568
0.0028892,0.069937
0.0029198,0.070306
0.0029506,0.070675
0.0029815,0.071045
0.0030127,0.071414
0.0030439,0.071783
0.0030754,0.072152
0.003107,0.072521
0.0031387,0.07289
0.0031707,0.073259
0.0032028,0.073628
0.003235,0.073997
0.0032674,0.074366
0.0033,0.074735
0.0033327,0.075104
0.0033656,0.075473
0.0033987,0.075842
0.0034319,0.076211
0.0034652,0.07658
0.0034988,0.076949
0.0035325,0.077318
0.0035663,0.077687
0.0036004,0.078056
0.0036345,0.078425
0.0036689,0.078794
0.0037034,0.079163
0.003738,0.079531
0.0037729,0.0799
0.0038078,0.080269
0.003843,0.080638
0.0038783,0.081007
0.0039138,0.081375
0.0039494,0.081744
0.0039852,0.082113
0.0040211,0.082482
0.0040573,0.08285
0.0040935,0.083219
0.00413,0.083588
0.0041666,0.083956
0.0042033,0.084325
0.0042402,0.084693
0.0042773,0.085062
0.0043146,0.085431
0.004352,0.085799
0.0043895,0.086168
0.0044272,0.086536
0.0044651,0.086905
0.0045032,0.087273
0.0045414,0.087642
0.0045797,0.08801
0.0046183,0.088379
0.0046569,0.088747
0.0046958,0.089116
0.0047348,0.089484
0.004774,0.089852
0.0048133,0.090221
0.0048528,0.090589
0.0048924,0.090957
0.0049323,0.091326
0.0049722,0.091694
0.0050124,0.092062
0.0050527,0.092431
0.0050931,0.092799
0.0051337,0.093167
0.0051745,0.093535
0.0052155,0.093903
0.0052566,0.094272
0.0052978,0.09464
0.0053392,0.095008
0.0053808,0.095376
0.0054226,0.095744
0.0054645,0.096112
0.0055065,0.09648
0.0055488,0.096848
0.0055911,0.097216
0.0056337,0.097584
0.0056764,0.097952
0.0057193,0.09832
0.0057623,0.098688
0.0058055,0.099056
0.0058488,0.099424
0.0058923,0.099792
0.005936,0.10016
0.0059798,0.10053
0.0060238,0.1009
0.006068,0.10126
0.0061123,0.10163
0.0061568,0.102
0.0062014,0.10237
0.0062462,0.10273
0.0062911,0.1031
0.0063363,0.10347
0.0063815,0.10384
0.006427,0.10421
0.0064726,0.10457
0.0065183,0.10494
0.0065642,0.10531
0.0066103,0.10568
0.0066566,0.10604
0.006703,0.10641
0.0067495,0.10678
