0,5.0388e-17
9.4124e-08,0.00039359
3.765e-07,0.00078717
8.4712e-07,0.0011808
1.506e-06,0.0015743
2.3531e-06,0.0019679
3.3885e-06,0.0023615
4.6121e-06,0.0027551
6.0239e-06,0.0031487
7.6241e-06,0.0035423
9.4124e-06,0.0039359
1.1389e-05,0.0043294
1.3554e-05,0.004723
1.5907e-05,0.0051166
1.8448e-05,0.0055102
2.1178e-05,0.0059038
2.4096e-05,0.0062973
2.7202e-05,0.0066909
3.0496e-05,0.0070845
3.3979e-05,0.0074781
3.7649e-05,0.0078716
4.1508e-05,0.0082652
4.5556e-05,0.0086588
4.9791e-05,0.0090523
5.4215e-05,0.0094459
5.8827e-05,0.0098394
6.3627e-05,0.010233
6.8616e-05,0.010627
7.3792e-05,0.01102
7.9157e-05,0.011414
8.471e-05,0.011807
9.0452e-05,0.012201
9.6381e-05,0.012594
0.0001025,0.012988
0.00010881,0.013381
0.0001153,0.013775
0.00012198,0.014168
0.00012885,0.014562
0.00013591,0.014955
0.00014316,0.015349
0.00015059,0.015743
0.00015822,0.016136
0.00016603,0.01653
0.00017403,0.016923
0.00018222,0.017317
0.00019059,0.01771
0.00019916,0.018104
0.00020791,0.018497
0.00021685,0.018891
0.00022598,0.019284
0.0002353,0.019677
0.00024481,0.020071
0.0002545,0.020464
0.00026438,0.020858
0.00027445,0.021251
0.00028471,0.021645
0.00029516,0.022038
0.00030579,0.022432
0.00031661,0.022825
0.00032762,0.023219
0.00033882,0.023612
0.00035021,0.024005
0.00036179,0.024399
0.00037355,0.024792
0.0003855,0.025186
0.00039764,0.025579
0.00040997,0.025972
0.00042249,0.026366
0.00043519,0.026759
0.00044808,0.027153
0.00046117,0.027546
0.00047443,0.027939
0.00048789,0.028333
0.00050154,0.028726
0.00051537,0.029119
0.00052939,0.029513
0.0005436,0.029906
0.000558,0.030299
0.00057259,0.030693
0.00058736,0.031086
0.00060232,0.031479
0.00061747,0.031873
0.00063281,0.032266
0.00064834,0.032659
0.00066405,0.033052
0.00067995,0.033446
0.00069604,0.033839
0.00071232,0.034232
0.00072879,0.034625
0.00074545,0.035019
0.00076229,0.035412
0.00077932,0.035805
0.00079654,0.036198
0.00081395,0.036592
0.00083154,0.036985
0.00084933,0.037378
0.0008673,0.037771
0.00088546,0.038164
0.0009038,0.038557
0.00092234,0.038951
0.00094106,0.039344
0.00095997,0.039737
0.00097907,0.04013
0.00099836,0.040523
0.0010178,0.040916
0.0010375,0.041309
0.0010574,0.041702
0.0010774,0.042095
0.0010976,0.042489
0.001118,0.042882
0.0011386,0.043275
0.0011594,0.043668
0.0011804,0.044061
0.0012016,0.044454
0.0012229,0.044847
0.0012445,0.04524
0.0012662,0.045633
0.0012881,0.046026
0.0013102,0.046419
0.0013325,0.046812
0.001355,0.047205
0.0013777,0.047597
0.0014005,0.04799
0.0014236,0.048383
0.0014468,0.048776
0.0014702,0.049169
0.0014939,0.049562
0.0015177,0.049955
0.0015416,0.050348
0.0015658,0.050741
0.0015902,0.051133
0.0016147,0.051526
0.0016395,0.051919
0.0016644,0.052312
0.0016895,0.052705
0.0017148,0.053097
0.0017403,0.05349
0.001766,0.053883
0.0017918,0.054276
0.0018179,0.054668
0.0018441,0.055061
0.0018705,0.055454
0.0018972,0.055846
0.001924,0.056239
0.001951,0.056632
0.0019781,0.057024
0.0020055,0.057417
0.002033,0.05781
0.0020608,0.058202
0.0020887,0.058595
0.0021168,0.058987
0.0021451,0.05938
0.0021736,0.059773
0.0022023,0.060165
0.0022312,0.060558
0.0022602,0.06095
0.0022895,0.061343
0.0023189,0.061735
0.0023485,0.062128
0.0023783,0.06252
0.0024083,0.062912
0.0024385,0.063305
0.0024689,0.063697
0.0024994,0.06409
0.0025302,0.064482
0.0025611,0.064874
0.0025922,0.065267
0.0026235,0.065659
0.002655,0.066052
0.0026867,0.066444
0.0027185,0.066836
0.0027506,0.067228
0.0027828,0.067621
0.0028153,0.068013
0.0028479,0.068405
0.0028807,0.068797
0.0029137,0.06919
0.0029469,0.069582
0.0029802,0.069974
0.0030138,0.070366
0.0030475,0.070758
0.0030814,0.07115
0.0031156,0.071542
0.0031499,0.071935
0.0031844,0.072327
0.003219,0.072719
0.0032539,0.073111
0.0032889,0.073503
0.0033242,0.073895
0.0033596,0.074287
0.0033952,0.074679
0.003431,0.075071
0.003467,0.075463
0.0035032,0.075855
0.0035396,0.076246
0.0035761,0.076638
0.0036128,0.07703
0.0036498,0.077422
0.0036869,0.077814
0.0037242,0.078206
0.0037617,0.078597
0.0037993,0.078989
0.0038372,0.079381
0.0038752,0.079773
0.0039135,0.080164
0.0039519,0.080556
