0,6.0062e-17
7.693e-08,0.00038848
3.0772e-07,0.00077696
6.9237e-07,0.0011654
1.2309e-06,0.0015539
1.9232e-06,0.0019424
2.7695e-06,0.0023309
3.7696e-06,0.0027194
4.9235e-06,0.0031079
6.2313e-06,0.0034963
7.693e-06,0.0038848
9.3085e-06,0.0042733
1.1078e-05,0.0046618
1.3001e-05,0.0050502
1.5078e-05,0.0054387
1.7309e-05,0.0058272
1.9694e-05,0.0062157
2.2233e-05,0.0066041
2.4925e-05,0.0069926
2.7772e-05,0.0073811
3.0772e-05,0.0077696
3.3926e-05,0.008158
3.7234e-05,0.0085465
4.0696e-05,0.008935
4.4311e-05,0.0093234
4.8081e-05,0.0097119
5.2004e-05,0.0101
5.6081e-05,0.010489
6.0312e-05,0.010877
6.4697e-05,0.011266
6.9236e-05,0.011654
7.3929e-05,0.012043
7.8775e-05,0.012431
8.3775e-05,0.01282
8.893e-05,0.013208
9.4238e-05,0.013596
9.9699e-05,0.013985
0.00010532,0.014373
0.00011108,0.014762
0.00011701,0.01515
0.00012309,0.015539
0.00012932,0.015927
0.0001357,0.016316
0.00014224,0.016704
0.00014893,0.017092
0.00015578,0.017481
0.00016278,0.017869
0.00016993,0.018258
0.00017724,0.018646
0.0001847,0.019034
0.00019232,0.019423
0.00020009,0.019811
0.00020801,0.0202
0.00021609,0.020588
0.00022432,0.020976
0.0002327,0.021365
0.00024124,0.021753
0.00024993,0.022142
0.00025878,0.02253
0.00026778,0.022918
0.00027693,0.023307
0.00028624,0.023695
0.0002957,0.024083
0.00030532,0.024472
0.00031509,0.02486
0.00032501,0.025249
0.00033509,0.025637
0.00034532,0.026025
0.0003557,0.026414
0.00036624,0.026802
0.00037693,0.02719
0.00038778,0.027579
0.00039878,0.027967
0.00040993,0.028355
0.00042124,0.028744
0.0004327,0.029132
0.00044431,0.02952
0.00045608,0.029909
0.000468,0.030297
0.00048008,0.030685
0.00049231,0.031073
0.00050469,0.031462
0.00051723,0.03185
0.00052992,0.032238
0.00054277,0.032626
0.00055577,0.033015
0.00056892,0.033403
0.00058222,0.033791
0.00059568,0.03418
0.0006093,0.034568
0.00062307,0.034956
0.00063699,0.035344
0.00065106,0.035732
0.00066529,0.036121
0.00067967,0.036509
0.00069421,0.036897
0.0007089,0.037285
0.00072374,0.037674
0.00073874,0.038062
0.00075389,0.03845
0.0007692,0.038838
0.00078466,0.039226
0.00080027,0.039614
0.00081604,0.040003
0.00083196,0.040391
0.00084803,0.040779
0.00086426,0.041167
0.00088064,0.041555
0.00089717,0.041943
0.00091386,0.042331
0.0009307,0.04272
0.0009477,0.043108
0.00096485,0.043496
0.00098215,0.043884
0.00099961,0.044272
0.0010172,0.04466
0.001035,0.045048
0.0010529,0.045436
0.001071,0.045824
0.0010892,0.046212
0.0011076,0.0466
0.0011261,0.046988
0.0011448,0.047376
0.0011636,0.047764
0.0011826,0.048152
0.0012018,0.04854
0.0012211,0.048928
0.0012405,0.049316
0.0012602,0.049704
0.0012799,0.050092
0.0012998,0.05048
0.0013199,0.050868
0.0013401,0.051256
0.0013605,0.051644
0.001381,0.052032
0.0014017,0.05242
0.0014226,0.052808
0.0014435,0.053196
0.0014647,0.053584
0.001486,0.053972
0.0015074,0.05436
0.0015291,0.054748
0.0015508,0.055135
0.0015727,0.055523
0.0015948,0.055911
0.001617,0.056299
0.0016394,0.056687
0.0016619,0.057075
0.0016846,0.057462
0.0017074,0.05785
0.0017304,0.058238
0.0017536,0.058626
0.0017769,0.059014
0.0018003,0.059401
0.0018239,0.059789
0.0018477,0.060177
0.0018716,0.060565
0.0018957,0.060952
0.0019199,0.06134
0.0019442,0.061728
0.0019688,0.062116
0.0019935,0.062503
0.0020183,0.062891
0.0020433,0.063279
0.0020684,0.063666
0.0020937,0.064054
0.0021192,0.064442
0.0021448,0.064829
0.0021705,0.065217
0.0021964,0.065604
0.0022225,0.065992
0.0022487,0.06638
0.0022751,0.066767
0.0023016,0.067155
0.0023283,0.067542
0.0023551,0.06793
0.0023821,0.068318
0.0024092,0.068705
0.0024365,0.069093
0.0024639,0.06948
0.0024915,0.069868
0.0025193,0.070255
0.0025472,0.070643
0.0025753,0.07103
0.0026035,0.071417
0.0026318,0.071805
0.0026603,0.072192
0.002689,0.07258
0.0027178,0.072967
0.0027468,0.073355
0.002776,0.073742
0.0028052,0.074129
0.0028347,0.074517
0.0028643,0.074904
0.002894,0.075291
0.0029239,0.075679
0.002954,0.076066
0.0029842,0.076453
0.0030145,0.076841
0.0030451,0.077228
0.0030757,0.077615
0.0031065,0.078002
0.0031375,0.07839
0.0031686,0.078777
0.0031999,0.079164
0.0032314,0.079551
0.0032629,0.079939
0.0032947,0.080326
0.0033266,0.080713
0.0033586,0.0811
0.0033908,0.081487
0.0034232,0.081874
0.0034557,0.082262
0.0034884,0.082649
0.0035212,0.083036
0.0035541,0.083423
0.0035873,0.08381
0.0036205,0.084197
0.003654,0.084584
0.0036876,0.084971
0.0037213,0.085358
0.0037552,0.085745
0.0037892,0.086132
0.0038234,0.086519
0.0038578,0.086906
0.0038923,0.087293
0.0039269,0.08768
0.0039617,0.088067
0.0039967,0.088454
0.0040318,0.088841
0.0040671,0.089227
0.0041025,0.089614
0.0041381,0.090001
0.0041738,0.090388
0.0042097,0.090775
0.0042457,0.091162
0.0042819,0.091548
0.0043183,0.091935
0.0043548,0.092322
0.0043914,0.092709
0.0044282,0.093095
0.0044652,0.093482
0.0045023,0.093869
0.0045395,0.094256
0.004577,0.094642
0.0046145,0.095029
0.0046523,0.095415
0.0046901,0.095802
0.0047282,0.096189
0.0047663,0.096575
0.0048047,0.096962
0.0048432,0.097348
0.0048818,0.097735
0.0049206,0.098122
0.0049596,0.098508
0.0049987,0.098895
0.0050379,0.099281
0.0050773,0.099668
0.0051169,0.10005
0.0051566,0.10044
0.0051965,0.10083
0.0052365,0.10121
0.0052767,0.1016
0.005317,0.10199
0.0053575,0.10237
0.0053981,0.10276
0.0054389,0.10315
0.0054798,0.10353
0.0055209,0.10392
0.0055622,0.1043
0.0056036,0.10469
0.0056451,0.10508
0.0056868,0.10546
0.0057287,0.10585
0.0057707,0.10624
0.0058129,0.10662
0.0058552,0.10701
0.0058977,0.10739
0.0059403,0.10778
0.0059831,0.10817
0.006026,0.10855
0.0060691,0.10894
0.0061123,0.10932
0.0061557,0.10971
0.0061993,0.1101
0.006243,0.11048
0.0062868,0.11087
0.0063308,0.11125
0.006375,0.11164
0.0064193,0.11203
0.0064637,0.11241
0.0065084,0.1128
0.0065531,0.11318
0.006598,0.11357
0.0066431,0.11396
0.0066883,0.11434
0.0067337,0.11473
0.0067793,0.11511
0.0068249,0.1155
0.0068708,0.11588
0.0069168,0.11627
0.0069629,0.11666
0.0070092,0.11704
0.0070557,0.11743
0.0071023,0.11781
0.007149,0.1182
0.007196,0.11858
0.007243,0.11897
0.0072902,0.11936
0.0073376,0.11974
0.0073851,0.12013
0.0074328,0.12051
0.0074806,0.1209
0.0075286,0.12128
0.0075767,0.12167
0.007625,0.12205
0.0076735,0.12244
0.0077221,0.12283
0.0077708,0.12321
0.0078197,0.1236
0.0078688,0.12398
0.007918,0.12437
0.0079673,0.12475
0.0080168,0.12514
0.0080665,0.12552
0.0081163,0.12591
0.0081663,0.12629
0.0082164,0.12668
0.0082667,0.12706
0.0083171,0.12745
0.0083677,0.12783
0.0084184,0.12822
0.0084693,0.1286
0.0085204,0.12899
0.0085715,0.12937
0.0086229,0.12976
0.0086744,0.13014
0.008726,0.13053
0.0087778,0.13091
0.0088298,0.1313
0.0088819,0.13168
0.0089342,0.13207
0.0089866,0.13245
0.0090391,0.13284
0.0090919,0.13322
0.0091447,0.13361
0.0091978,0.13399
0.0092509,0.13438
0.0093043,0.13476
0.0093578,0.13515
0.0094114,0.13553
0.0094652,0.13592
0.0095191,0.1363
0.0095732,0.13669
0.0096275,0.13707
0.0096819,0.13746
0.0097364,0.13784
0.0097911,0.13823
0.009846,0.13861
0.009901,0.139
0.0099562,0.13938
0.010011,0.13976
0.010067,0.14015
0.010123,0.14053
0.010178,0.14092
0.010234,0.1413
0.01029,0.14169
0.010347,0.14207
0.010403,0.14246
0.010459,0.14284
0.010516,0.14322
0.010573,0.14361
0.01063,0.14399
0.010687,0.14438
0.010744,0.14476
0.010802,0.14515
0.01086,0.14553
0.010917,0.14591
0.010975,0.1463
0.011033,0.14668
0.011091,0.14707
0.01115,0.14745
0.011208,0.14783
0.011267,0.14822
0.011326,0.1486
0.011385,0.14899
0.011444,0.14937
0.011503,0.14975
0.011563,0.15014
0.011622,0.15052
0.011682,0.15091
0.011742,0.15129
0.011802,0.15167
0.011862,0.15206
0.011922,0.15244
0.011983,0.15282
0.012044,0.15321
0.012104,0.15359
0.012165,0.15398
0.012227,0.15436
0.012288,0.15474
0.012349,0.15513
0.012411,0.15551
0.012472,0.15589
0.012534,0.15628
0.012596,0.15666
0.012659,0.15704
0.012721,0.15743
0.012783,0.15781
0.012846,0.15819
0.012909,0.15858
0.012972,0.15896
0.013035,0.15934
0.013098,0.15973
0.013161,0.16011
0.013225,0.16049
0.013289,0.16088
0.013353,0.16126
0.013417,0.16164
0.013481,0.16203
0.013545,0.16241
0.013609,0.16279
0.013674,0.16318
0.013739,0.16356
0.013804,0.16394
0.013869,0.16433
0.013934,0.16471
0.013999,0.16509
0.014065,0.16547
0.014131,0.16586
0.014196,0.16624
0.014262,0.16662
0.014329,0.16701
0.014395,0.16739
0.014461,0.16777
0.014528,0.16815
0.014595,0.16854
0.014662,0.16892
0.014729,0.1693
0.014796,0.16968
0.014863,0.17007
0.014931,0.17045
0.014998,0.17083
0.015066,0.17121
0.015134,0.1716
0.015202,0.17198
0.01527,0.17236
0.015339,0.17274
0.015407,0.17313
0.015476,0.17351
0.015545,0.17389
0.015614,0.17427
0.015683,0.17466
0.015753,0.17504
0.015822,0.17542
0.015892,0.1758
0.015961,0.17619
0.016031,0.17657
