0,-4.0892
9.8377e-08,-4.0892
3.9351e-07,-4.0892
8.8539e-07,-4.0892
1.574e-06,-4.0892
2.4594e-06,-4.0892
3.5416e-06,-4.0892
4.8205e-06,-4.0892
6.2961e-06,-4.0893
7.9685e-06,-4.0893
9.8377e-06,-4.0893
1.1904e-05,-4.0893
1.4166e-05,-4.0893
1.6626e-05,-4.0893
1.9282e-05,-4.0893
2.2135e-05,-4.0893
2.5184e-05,-4.0893
2.8431e-05,-4.0893
3.1874e-05,-4.0893
3.5514e-05,-4.0893
3.935e-05,-4.0893
4.3384e-05,-4.0893
4.7614e-05,-4.0894
5.2041e-05,-4.0894
5.6664e-05,-4.0894
6.1485e-05,-4.0894
6.6502e-05,-4.0894
7.1716e-05,-4.0894
7.7126e-05,-4.0894
8.2733e-05,-4.0894
8.8537e-05,-4.0894
9.4538e-05,-4.0894
0.00010074,-4.0894
0.00010713,-4.0894
0.00011372,-4.0894
0.00012051,-4.0894
0.00012749,-4.0895
0.00013467,-4.0895
0.00014205,-4.0895
0.00014963,-4.0895
0.0001574,-4.0895
0.00016537,-4.0895
0.00017353,-4.0895
0.00018189,-4.0895
0.00019045,-4.0895
0.0001992,-4.0895
0.00020816,-4.0895
0.0002173,-4.0895
0.00022665,-4.0895
0.00023619,-4.0895
0.00024593,-4.0896
0.00025586,-4.0896
0.000266,-4.0896
0.00027632,-4.0896
0.00028685,-4.0896
0.00029757,-4.0896
0.00030849,-4.0896
0.0003196,-4.0896
0.00033092,-4.0896
0.00034242,-4.0896
0.00035413,-4.0896
0.00036603,-4.0896
0.00037813,-4.0896
0.00039043,-4.0896
0.00040292,-4.0896
0.00041561,-4.0897
0.00042849,-4.0897
0.00044157,-4.0897
0.00045485,-4.0897
0.00046833,-4.0897
0.000482,-4.0897
0.00049587,-4.0897
0.00050993,-4.0897
0.00052419,-4.0897
0.00053865,-4.0897
0.0005533,-4.0897
0.00056816,-4.0897
0.0005832,-4.0897
0.00059845,-4.0897
0.00061389,-4.0898
0.00062953,-4.0898
0.00064536,-4.0898
0.00066139,-4.0898
0.00067762,-4.0898
0.00069405,-4.0898
0.00071067,-4.0898
0.00072748,-4.0898
0.0007445,-4.0898
0.00076171,-4.0898
0.00077911,-4.0898
0.00079672,-4.0898
0.00081452,-4.0898
0.00083251,-4.0898
0.00085071,-4.0899
0.0008691,-4.0899
0.00088768,-4.0899
0.00090647,-4.0899
0.00092545,-4.0899
0.00094462,-4.0899
0.00096399,-4.0899
0.00098356,-4.0899
0.0010033,-4.0899
0.0010233,-4.0899
0.0010434,-4.0899
0.0010638,-4.0899
0.0010844,-4.0899
0.0011051,-4.0899
0.001126,-4.0899
0.0011472,-4.09
0.0011685,-4.09
0.0011901,-4.09
0.0012118,-4.09
0.0012337,-4.09
0.0012558,-4.09
0.0012782,-4.09
0.0013007,-4.09
0.0013234,-4.09
0.0013463,-4.09
0.0013694,-4.09
0.0013927,-4.09
0.0014162,-4.09
0.0014399,-4.09
0.0014638,-4.0901
0.0014879,-4.0901
0.0015122,-4.0901
0.0015366,-4.0901
0.0015613,-4.0901
0.0015862,-4.0901
0.0016112,-4.0901
0.0016365,-4.0901
0.001662,-4.0901
0.0016876,-4.0901
0.0017135,-4.0901
0.0017395,-4.0901
0.0017658,-4.0901
0.0017922,-4.0901
0.0018189,-4.0901
0.0018457,-4.0902
0.0018727,-4.0902
0.0018999,-4.0902
0.0019274,-4.0902
0.001955,-4.0902
0.0019828,-4.0902
0.0020108,-4.0902
0.002039,-4.0902
0.0020674,-4.0902
0.002096,-4.0902
0.0021248,-4.0902
0.0021538,-4.0902
0.002183,-4.0902
0.0022124,-4.0902
0.002242,-4.0902
0.0022717,-4.0903
0.0023017,-4.0903
0.0023319,-4.0903
0.0023622,-4.0903
0.0023928,-4.0903
0.0024235,-4.0903
0.0024545,-4.0903
0.0024856,-4.0903
0.002517,-4.0903
0.0025485,-4.0903
0.0025803,-4.0903
0.0026122,-4.0903
0.0026443,-4.0903
0.0026766,-4.0903
0.0027092,-4.0904
0.0027419,-4.0904
0.0027748,-4.0904
0.0028079,-4.0904
0.0028412,-4.0904
0.0028747,-4.0904
0.0029084,-4.0904
0.0029423,-4.0904
0.0029764,-4.0904
0.0030106,-4.0904
0.0030451,-4.0904
0.0030798,-4.0904
0.0031146,-4.0904
0.0031497,-4.0904
0.003185,-4.0904
0.0032204,-4.0905
0.0032561,-4.0905
0.0032919,-4.0905
0.003328,-4.0905
0.0033642,-4.0905
0.0034006,-4.0905
0.0034373,-4.0905
0.0034741,-4.0905
0.0035111,-4.0905
0.0035483,-4.0905
0.0035857,-4.0905
0.0036233,-4.0905
0.0036611,-4.0905
0.0036991,-4.0905
0.0037373,-4.0905
0.0037757,-4.0906
0.0038143,-4.0906
0.0038531,-4.0906
0.003892,-4.0906
0.0039312,-4.0906
0.0039706,-4.0906
0.0040101,-4.0906
0.0040499,-4.0906
0.0040898,-4.0906
0.00413,-4.0906
0.0041703,-4.0906
0.0042109,-4.0906
0.0042516,-4.0906
0.0042925,-4.0906
0.0043336,-4.0906
0.004375,-4.0907
0.0044165,-4.0907
0.0044582,-4.0907
0.0045001,-4.0907
0.0045422,-4.0907
0.0045845,-4.0907
0.004627,-4.0907
0.0046697,-4.0907
0.0047125,-4.0907
0.0047556,-4.0907
0.0047989,-4.0907
0.0048423,-4.0907
0.004886,-4.0907
0.0049299,-4.0907
0.0049739,-4.0908
0.0050181,-4.0908
0.0050626,-4.0908
0.0051072,-4.0908
0.005152,-4.0908
0.0051971,-4.0908
0.0052423,-4.0908
0.0052877,-4.0908
0.0053333,-4.0908
0.0053791,-4.0908
0.0054251,-4.0908
0.0054713,-4.0908
0.0055177,-4.0908
0.0055643,-4.0908
0.0056111,-4.0908
0.005658,-4.0909
0.0057052,-4.0909
0.0057526,-4.0909
0.0058001,-4.0909
0.0058479,-4.0909
0.0058958,-4.0909
0.0059439,-4.0909
0.0059923,-4.0909
0.0060408,-4.0909
0.0060895,-4.0909
0.0061384,-4.0909
0.0061876,-4.0909
0.0062369,-4.0909
0.0062864,-4.0909
0.0063361,-4.0909
0.006386,-4.091
0.006436,-4.091
0.0064863,-4.091
0.0065368,-4.091
0.0065875,-4.091
0.0066383,-4.091
0.0066894,-4.091
0.0067406,-4.091
0.0067921,-4.091
0.0068437,-4.091
0.0068956,-4.091
0.0069476,-4.091
0.0069998,-4.091
0.0070522,-4.091
0.0071048,-4.091
0.0071576,-4.0911
0.0072106,-4.0911
0.0072638,-4.0911
0.0073172,-4.0911
0.0073708,-4.0911
0.0074246,-4.0911
0.0074786,-4.0911
0.0075327,-4.0911
0.0075871,-4.0911
0.0076416,-4.0911
0.0076964,-4.0911
0.0077513,-4.0911
0.0078065,-4.0911
0.0078618,-4.0911
0.0079173,-4.0911
0.007973,-4.0912
0.0080289,-4.0912
0.008085,-4.0912
0.0081413,-4.0912
0.0081978,-4.0912
0.0082545,-4.0912
0.0083114,-4.0912
0.0083685,-4.0912
0.0084257,-4.0912
0.0084832,-4.0912
0.0085408,-4.0912
0.0085987,-4.0912
0.0086567,-4.0912
0.008715,-4.0912
0.0087734,-4.0912
0.008832,-4.0913
0.0088908,-4.0913
0.0089498,-4.0913
0.009009,-4.0913
0.0090684,-4.0913
0.009128,-4.0913
0.0091878,-4.0913
0.0092478,-4.0913
0.009308,-4.0913
0.0093683,-4.0913
0.0094289,-4.0913
0.0094896,-4.0913
0.0095506,-4.0913
0.0096117,-4.0913
0.009673,-4.0913
0.0097346,-4.0914
0.0097963,-4.0914
0.0098582,-4.0914
0.0099203,-4.0914
0.0099826,-4.0914
0.010045,-4.0914
0.010108,-4.0914
0.010171,-4.0914
0.010234,-4.0914
0.010297,-4.0914
0.01036,-4.0914
0.010424,-4.0914
0.010488,-4.0914
0.010552,-4.0914
0.010616,-4.0914
0.010681,-4.0915
0.010745,-4.0915
0.01081,-4.0915
0.010875,-4.0915
0.01094,-4.0915
0.011006,-4.0915
0.011071,-4.0915
0.011137,-4.0915
0.011203,-4.0915
0.011269,-4.0915
0.011335,-4.0915
0.011402,-4.0915
0.011469,-4.0915
0.011536,-4.0915
0.011603,-4.0915
0.01167,-4.0916
0.011737,-4.0916
0.011805,-4.0916
0.011873,-4.0916
0.011941,-4.0916
0.012009,-4.0916
0.012078,-4.0916
0.012147,-4.0916
0.012215,-4.0916
0.012284,-4.0916
0.012354,-4.0916
0.012423,-4.0916
0.012493,-4.0916
0.012563,-4.0916
0.012633,-4.0916
0.012703,-4.0917
0.012773,-4.0917
0.012844,-4.0917
0.012914,-4.0917
0.012985,-4.0917
0.013057,-4.0917
0.013128,-4.0917
0.013199,-4.0917
0.013271,-4.0917
0.013343,-4.0917
0.013415,-4.0917
0.013488,-4.0917
0.01356,-4.0917
0.013633,-4.0917
0.013706,-4.0917
0.013779,-4.0917
0.013852,-4.0918
0.013925,-4.0918
0.013999,-4.0918
0.014073,-4.0918
0.014147,-4.0918
0.014221,-4.0918
0.014296,-4.0918
0.01437,-4.0918
0.014445,-4.0918
0.01452,-4.0918
0.014595,-4.0918
0.01467,-4.0918
0.014746,-4.0918
0.014822,-4.0918
0.014898,-4.0918
0.014974,-4.0919
0.01505,-4.0919
0.015127,-4.0919
0.015203,-4.0919
0.01528,-4.0919
0.015357,-4.0919
0.015435,-4.0919
0.015512,-4.0919
0.01559,-4.0919
0.015668,-4.0919
0.015746,-4.0919
0.015824,-4.0919
0.015902,-4.0919
0.015981,-4.0919
0.01606,-4.0919
0.016139,-4.092
0.016218,-4.092
0.016297,-4.092
0.016377,-4.092
0.016457,-4.092
0.016537,-4.092
0.016617,-4.092
0.016697,-4.092
0.016778,-4.092
0.016858,-4.092
0.016939,-4.092
0.01702,-4.092
0.017102,-4.092
0.017183,-4.092
0.017265,-4.092
0.017347,-4.0921
0.017429,-4.0921
0.017511,-4.0921
0.017593,-4.0921
0.017676,-4.0921
0.017759,-4.0921
0.017842,-4.0921
0.017925,-4.0921
0.018009,-4.0921
0.018092,-4.0921
0.018176,-4.0921
0.01826,-4.0921
0.018344,-4.0921
0.018428,-4.0921
0.018513,-4.0921
0.018598,-4.0922
0.018682,-4.0922
0.018768,-4.0922
0.018853,-4.0922
0.018938,-4.0922
0.019024,-4.0922
0.01911,-4.0922
0.019196,-4.0922
0.019282,-4.0922
0.019368,-4.0922
0.019455,-4.0922
0.019542,-4.0922
0.019629,-4.0922
0.019716,-4.0922
0.019803,-4.0922
0.019891,-4.0922
0.019979,-4.0923
0.020067,-4.0923
0.020155,-4.0923
0.020243,-4.0923
0.020332,-4.0923
0.02042,-4.0923
0.020509,-4.0923
0.020598,-4.0923
0.020688,-4.0923
0.020777,-4.0923
0.020867,-4.0923
0.020957,-4.0923
0.021047,-4.0923
0.021137,-4.0923
0.021227,-4.0923
0.021318,-4.0924
0.021409,-4.0924
0.021499,-4.0924
0.021591,-4.0924
0.021682,-4.0924
0.021774,-4.0924
0.021865,-4.0924
0.021957,-4.0924
0.022049,-4.0924
0.022142,-4.0924
0.022234,-4.0924
0.022327,-4.0924
0.02242,-4.0924
0.022513,-4.0924
0.022606,-4.0924
0.022699,-4.0925
0.022793,-4.0925
0.022887,-4.0925
0.022981,-4.0925
0.023075,-4.0925
0.023169,-4.0925
0.023264,-4.0925
0.023358,-4.0925
0.023453,-4.0925
0.023548,-4.0925
0.023644,-4.0925
0.023739,-4.0925
0.023835,-4.0925
0.023931,-4.0925
0.024027,-4.0925
0.024123,-4.0925
0.02422,-4.0926
0.024316,-4.0926
0.024413,-4.0926
0.02451,-4.0926
0.024607,-4.0926
0.024704,-4.0926
0.024802,-4.0926
0.0249,-4.0926
0.024998,-4.0926
0.025096,-4.0926
0.025194,-4.0926
0.025293,-4.0926
0.025391,-4.0926
0.02549,-4.0926
0.025589,-4.0926
0.025688,-4.0927
0.025788,-4.0927
0.025888,-4.0927
0.025987,-4.0927
0.026087,-4.0927
0.026188,-4.0927
0.026288,-4.0927
0.026388,-4.0927
0.026489,-4.0927
0.02659,-4.0927
0.026691,-4.0927
0.026793,-4.0927
0.026894,-4.0927
0.026996,-4.0927
0.027098,-4.0927
0.0272,-4.0928
0.027302,-4.0928
0.027404,-4.0928
0.027507,-4.0928
0.02761,-4.0928
0.027713,-4.0928
0.027816,-4.0928
0.027919,-4.0928
0.028023,-4.0928
0.028126,-4.0928
0.02823,-4.0928
0.028334,-4.0928
0.028439,-4.0928
0.028543,-4.0928
0.028648,-4.0928
0.028753,-4.0928
0.028858,-4.0929
0.028963,-4.0929
0.029068,-4.0929
0.029174,-4.0929
0.02928,-4.0929
0.029386,-4.0929
0.029492,-4.0929
0.029598,-4.0929
0.029705,-4.0929
0.029811,-4.0929
0.029918,-4.0929
0.030025,-4.0929
0.030133,-4.0929
0.03024,-4.0929
0.030348,-4.0929
0.030456,-4.093
0.030564,-4.093
0.030672,-4.093
0.03078,-4.093
0.030889,-4.093
0.030998,-4.093
0.031106,-4.093
0.031216,-4.093
0.031325,-4.093
0.031434,-4.093
0.031544,-4.093
0.031654,-4.093
0.031764,-4.093
0.031874,-4.093
0.031985,-4.093
0.032095,-4.093
0.032206,-4.0931
0.032317,-4.0931
0.032428,-4.0931
0.03254,-4.0931
0.032651,-4.0931
0.032763,-4.0931
0.032875,-4.0931
0.032987,-4.0931
0.033099,-4.0931
0.033211,-4.0931
0.033324,-4.0931
0.033437,-4.0931
0.03355,-4.0931
0.033663,-4.0931
0.033776,-4.0931
0.03389,-4.0932
0.034004,-4.0932
0.034118,-4.0932
0.034232,-4.0932
0.034346,-4.0932
0.034461,-4.0932
0.034575,-4.0932
0.03469,-4.0932
0.034805,-4.0932
0.03492,-4.0932
0.035036,-4.0932
0.035151,-4.0932
0.035267,-4.0932
0.035383,-4.0932
0.035499,-4.0932
0.035616,-4.0933
0.035732,-4.0933
0.035849,-4.0933
0.035966,-4.0933
0.036083,-4.0933
0.0362,-4.0933
0.036317,-4.0933
0.036435,-4.0933
0.036553,-4.0933
0.036671,-4.0933
0.036789,-4.0933
0.036907,-4.0933
0.037026,-4.0933
0.037144,-4.0933
0.037263,-4.0933
0.037382,-4.0933
0.037502,-4.0934
0.037621,-4.0934
0.037741,-4.0934
0.03786,-4.0934
0.03798,-4.0934
0.038101,-4.0934
0.038221,-4.0934
0.038342,-4.0934
0.038462,-4.0934
0.038583,-4.0934
0.038704,-4.0934
0.038826,-4.0934
0.038947,-4.0934
0.039069,-4.0934
0.03919,-4.0934
0.039312,-4.0935
0.039435,-4.0935
0.039557,-4.0935
0.039679,-4.0935
0.039802,-4.0935
0.039925,-4.0935
0.040048,-4.0935
0.040171,-4.0935
0.040295,-4.0935
0.040419,-4.0935
0.040542,-4.0935
0.040666,-4.0935
0.040791,-4.0935
0.040915,-4.0935
0.04104,-4.0935
0.041164,-4.0935
0.041289,-4.0936
0.041414,-4.0936
0.04154,-4.0936
0.041665,-4.0936
0.041791,-4.0936
0.041916,-4.0936
0.042042,-4.0936
0.042169,-4.0936
0.042295,-4.0936
0.042422,-4.0936
0.042548,-4.0936
0.042675,-4.0936
0.042802,-4.0936
0.04293,-4.0936
0.043057,-4.0936
0.043185,-4.0937
0.043312,-4.0937
0.04344,-4.0937
0.043569,-4.0937
0.043697,-4.0937
0.043825,-4.0937
0.043954,-4.0937
0.044083,-4.0937
0.044212,-4.0937
0.044341,-4.0937
0.044471,-4.0937
0.044601,-4.0937
0.04473,-4.0937
0.04486,-4.0937
0.04499,-4.0937
0.045121,-4.0937
0.045251,-4.0938
0.045382,-4.0938
0.045513,-4.0938
0.045644,-4.0938
0.045775,-4.0938
0.045907,-4.0938
0.046038,-4.0938
0.04617,-4.0938
0.046302,-4.0938
0.046434,-4.0938
0.046566,-4.0938
0.046699,-4.0938
0.046832,-4.0938
0.046965,-4.0938
0.047098,-4.0938
0.047231,-4.0939
0.047364,-4.0939
0.047498,-4.0939
0.047632,-4.0939
0.047765,-4.0939
0.0479,-4.0939
0.048034,-4.0939
0.048168,-4.0939
0.048303,-4.0939
0.048438,-4.0939
0.048573,-4.0939
0.048708,-4.0939
0.048843,-4.0939
0.048979,-4.0939
0.049115,-4.0939
0.049251,-4.0939
0.049387,-4.094
0.049523,-4.094
0.049659,-4.094
0.049796,-4.094
0.049933,-4.094
0.05007,-4.094
0.050207,-4.094
0.050344,-4.094
0.050482,-4.094
0.05062,-4.094
0.050758,-4.094
0.050896,-4.094
0.051034,-4.094
0.051172,-4.094
0.051311,-4.094
0.05145,-4.0941
0.051589,-4.0941
0.051728,-4.0941
0.051867,-4.0941
0.052006,-4.0941
0.052146,-4.0941
0.052286,-4.0941
0.052426,-4.0941
0.052566,-4.0941
0.052707,-4.0941
0.052847,-4.0941
0.052988,-4.0941
0.053129,-4.0941
0.05327,-4.0941
0.053411,-4.0941
0.053552,-4.0941
0.053694,-4.0942
0.053836,-4.0942
0.053978,-4.0942
0.05412,-4.0942
0.054262,-4.0942
0.054405,-4.0942
0.054547,-4.0942
0.05469,-4.0942
0.054833,-4.0942
0.054977,-4.0942
0.05512,-4.0942
0.055264,-4.0942
0.055407,-4.0942
0.055551,-4.0942
0.055695,-4.0942
0.05584,-4.0943
0.055984,-4.0943
0.056129,-4.0943
0.056273,-4.0943
0.056418,-4.0943
0.056564,-4.0943
0.056709,-4.0943
0.056854,-4.0943
0.057,-4.0943
0.057146,-4.0943
0.057292,-4.0943
0.057438,-4.0943
0.057585,-4.0943
0.057731,-4.0943
0.057878,-4.0943
0.058025,-4.0944
0.058172,-4.0944
0.058319,-4.0944
0.058467,-4.0944
0.058614,-4.0944
0.058762,-4.0944
0.05891,-4.0944
0.059058,-4.0944
0.059206,-4.0944
0.059355,-4.0944
0.059504,-4.0944
0.059652,-4.0944
0.059801,-4.0944
0.059951,-4.0944
0.0601,-4.0944
0.060249,-4.0944
0.060399,-4.0945
0.060549,-4.0945
0.060699,-4.0945
0.060849,-4.0945
0.061,-4.0945
0.06115,-4.0945
0.061301,-4.0945
0.061452,-4.0945
0.061603,-4.0945
0.061755,-4.0945
0.061906,-4.0945
0.062058,-4.0945
0.062209,-4.0945
0.062361,-4.0945
0.062514,-4.0945
0.062666,-4.0946
0.062818,-4.0946
0.062971,-4.0946
0.063124,-4.0946
0.063277,-4.0946
0.06343,-4.0946
0.063584,-4.0946
0.063737,-4.0946
0.063891,-4.0946
0.064045,-4.0946
0.064199,-4.0946
0.064353,-4.0946
0.064508,-4.0946
0.064662,-4.0946
0.064817,-4.0946
0.064972,-4.0946
0.065127,-4.0947
0.065282,-4.0947
0.065438,-4.0947
0.065593,-4.0947
0.065749,-4.0947
0.065905,-4.0947
0.066061,-4.0947
0.066218,-4.0947
0.066374,-4.0947
0.066531,-4.0947
0.066688,-4.0947
0.066845,-4.0947
0.067002,-4.0947
0.067159,-4.0947
0.067317,-4.0947
0.067475,-4.0948
0.067632,-4.0948
0.067791,-4.0948
0.067949,-4.0948
0.068107,-4.0948
0.068266,-4.0948
0.068424,-4.0948
0.068583,-4.0948
0.068743,-4.0948
0.068902,-4.0948
0.069061,-4.0948
0.069221,-4.0948
0.069381,-4.0948
0.069541,-4.0948
0.069701,-4.0948
0.069861,-4.0948
0.070021,-4.0949
0.070182,-4.0949
0.070343,-4.0949
0.070504,-4.0949
0.070665,-4.0949
0.070826,-4.0949
0.070988,-4.0949
0.07115,-4.0949
0.071311,-4.0949
0.071473,-4.0949
0.071636,-4.0949
0.071798,-4.0949
0.07196,-4.0949
0.072123,-4.0949
0.072286,-4.0949
0.072449,-4.095
0.072612,-4.095
0.072776,-4.095
0.072939,-4.095
0.073103,-4.095
0.073267,-4.095
0.073431,-4.095
0.073595,-4.095
0.073759,-4.095
0.073924,-4.095
0.074089,-4.095
0.074254,-4.095
0.074419,-4.095
0.074584,-4.095
0.074749,-4.095
0.074915,-4.0951
0.075081,-4.0951
0.075247,-4.0951
0.075413,-4.0951
