0,-4.5678
9.5348e-08,-4.5678
3.8139e-07,-4.5678
8.5813e-07,-4.5678
1.5256e-06,-4.5678
2.3837e-06,-4.5678
3.4325e-06,-4.5678
4.672e-06,-4.5678
6.1022e-06,-4.5678
7.7232e-06,-4.5678
9.5348e-06,-4.5678
1.1537e-05,-4.5678
1.373e-05,-4.5679
1.6114e-05,-4.5679
1.8688e-05,-4.5679
2.1453e-05,-4.5679
2.4409e-05,-4.5679
2.7555e-05,-4.5679
3.0892e-05,-4.5679
3.442e-05,-4.5679
3.8139e-05,-4.5679
4.2048e-05,-4.5679
4.6148e-05,-4.5679
5.0438e-05,-4.5679
5.492e-05,-4.5679
5.9592e-05,-4.5679
6.4454e-05,-4.5679
6.9507e-05,-4.5679
7.4751e-05,-4.5679
8.0186e-05,-4.5679
8.5811e-05,-4.5679
9.1627e-05,-4.5679
9.7634e-05,-4.5679
0.00010383,-4.5679
0.00011022,-4.5679
0.0001168,-4.5679
0.00012357,-4.5679
0.00013053,-4.5679
0.00013768,-4.5679
0.00014502,-4.5679
0.00015255,-4.5679
0.00016027,-4.5679
0.00016819,-4.5679
0.00017629,-4.5679
0.00018459,-4.5679
0.00019307,-4.5679
0.00020175,-4.5679
0.00021061,-4.5679
0.00021967,-4.5679
0.00022892,-4.5679
0.00023836,-4.5679
0.00024799,-4.5679
0.00025781,-4.5679
0.00026782,-4.5679
0.00027802,-4.5679
0.00028841,-4.5679
0.00029899,-4.5679
0.00030976,-4.5679
0.00032073,-4.5679
0.00033188,-4.5679
0.00034323,-4.5679
0.00035476,-4.5679
0.00036649,-4.5679
0.0003784,-4.5679
0.00039051,-4.5679
0.00040281,-4.5679
0.0004153,-4.5679
0.00042797,-4.5679
0.00044084,-4.5679
0.0004539,-4.5679
0.00046715,-4.5679
0.0004806,-4.5679
0.00049423,-4.5679
0.00050805,-4.5679
0.00052206,-4.5679
0.00053627,-4.5679
0.00055066,-4.5679
0.00056524,-4.5679
0.00058002,-4.5679
0.00059498,-4.5679
0.00061014,-4.5679
0.00062549,-4.568
0.00064102,-4.568
0.00065675,-4.568
0.00067267,-4.568
0.00068878,-4.568
0.00070508,-4.568
0.00072157,-4.568
0.00073825,-4.568
0.00075512,-4.568
0.00077218,-4.568
0.00078943,-4.568
0.00080687,-4.568
0.00082451,-4.568
0.00084233,-4.568
0.00086034,-4.568
0.00087855,-4.568
0.00089694,-4.568
0.00091553,-4.568
0.0009343,-4.568
0.00095327,-4.568
0.00097243,-4.568
0.00099177,-4.568
0.0010113,-4.568
0.001031,-4.568
0.001051,-4.568
0.0010711,-4.568
0.0010914,-4.568
0.0011119,-4.568
0.0011325,-4.568
0.0011534,-4.568
0.0011745,-4.568
0.0011957,-4.568
0.0012172,-4.568
0.0012388,-4.568
0.0012606,-4.568
0.0012826,-4.568
0.0013048,-4.568
0.0013272,-4.568
0.0013498,-4.568
0.0013726,-4.568
0.0013955,-4.568
0.0014187,-4.568
0.001442,-4.568
0.0014656,-4.568
0.0014893,-4.568
0.0015132,-4.568
0.0015373,-4.568
0.0015616,-4.568
0.0015861,-4.568
0.0016108,-4.568
0.0016356,-4.568
0.0016607,-4.568
0.0016859,-4.568
0.0017114,-4.568
0.001737,-4.568
0.0017628,-4.568
0.0017888,-4.568
0.001815,-4.568
0.0018414,-4.568
0.001868,-4.568
0.0018947,-4.568
0.0019217,-4.568
0.0019489,-4.568
0.0019762,-4.568
0.0020037,-4.568
0.0020314,-4.568
0.0020593,-4.568
0.0020874,-4.568
0.0021157,-4.568
0.0021442,-4.568
0.0021729,-4.5681
0.0022017,-4.5681
0.0022308,-4.5681
0.00226,-4.5681
0.0022894,-4.5681
0.002319,-4.5681
0.0023489,-4.5681
0.0023789,-4.5681
0.002409,-4.5681
0.0024394,-4.5681
0.00247,-4.5681
0.0025007,-4.5681
0.0025317,-4.5681
0.0025628,-4.5681
0.0025941,-4.5681
0.0026257,-4.5681
0.0026574,-4.5681
0.0026893,-4.5681
0.0027213,-4.5681
0.0027536,-4.5681
0.0027861,-4.5681
0.0028187,-4.5681
0.0028516,-4.5681
0.0028846,-4.5681
0.0029178,-4.5681
0.0029512,-4.5681
0.0029848,-4.5681
0.0030186,-4.5681
0.0030526,-4.5681
0.0030868,-4.5681
0.0031211,-4.5681
0.0031557,-4.5681
0.0031904,-4.5681
0.0032253,-4.5681
0.0032605,-4.5681
0.0032958,-4.5681
0.0033313,-4.5681
0.003367,-4.5681
0.0034028,-4.5681
0.0034389,-4.5681
0.0034752,-4.5681
0.0035116,-4.5681
0.0035482,-4.5681
0.0035851,-4.5681
0.0036221,-4.5681
0.0036593,-4.5681
0.0036967,-4.5681
0.0037342,-4.5681
0.003772,-4.5681
0.00381,-4.5681
0.0038481,-4.5681
0.0038864,-4.5681
0.003925,-4.5681
0.0039637,-4.5681
0.0040026,-4.5681
0.0040417,-4.5681
0.004081,-4.5681
0.0041204,-4.5681
0.0041601,-4.5681
0.0042,-4.5681
0.00424,-4.5681
0.0042802,-4.5681
0.0043206,-4.5681
0.0043612,-4.5681
0.004402,-4.5681
0.004443,-4.5681
0.0044842,-4.5681
0.0045256,-4.5681
0.0045671,-4.5681
0.0046089,-4.5681
0.0046508,-4.5681
0.0046929,-4.5681
0.0047352,-4.5682
0.0047777,-4.5682
0.0048204,-4.5682
0.0048633,-4.5682
0.0049063,-4.5682
0.0049496,-4.5682
0.004993,-4.5682
0.0050367,-4.5682
0.0050805,-4.5682
0.0051245,-4.5682
0.0051687,-4.5682
0.0052131,-4.5682
0.0052576,-4.5682
0.0053024,-4.5682
0.0053474,-4.5682
0.0053925,-4.5682
0.0054378,-4.5682
0.0054833,-4.5682
0.005529,-4.5682
0.0055749,-4.5682
0.005621,-4.5682
0.0056673,-4.5682
0.0057137,-4.5682
0.0057604,-4.5682
0.0058072,-4.5682
0.0058543,-4.5682
0.0059015,-4.5682
0.0059489,-4.5682
0.0059965,-4.5682
0.0060442,-4.5682
0.0060922,-4.5682
0.0061404,-4.5682
0.0061887,-4.5682
0.0062372,-4.5682
0.006286,-4.5682
0.0063349,-4.5682
0.006384,-4.5682
0.0064333,-4.5682
0.0064827,-4.5682
0.0065324,-4.5682
0.0065822,-4.5682
0.0066323,-4.5682
0.0066825,-4.5682
0.0067329,-4.5682
0.0067835,-4.5682
0.0068343,-4.5682
0.0068853,-4.5682
0.0069365,-4.5682
0.0069878,-4.5682
0.0070394,-4.5682
0.0070911,-4.5682
0.007143,-4.5682
0.0071951,-4.5682
0.0072474,-4.5682
0.0072999,-4.5682
0.0073526,-4.5682
0.0074054,-4.5682
0.0074585,-4.5682
0.0075117,-4.5682
0.0075651,-4.5682
0.0076187,-4.5682
0.0076725,-4.5682
0.0077265,-4.5682
0.0077807,-4.5682
0.007835,-4.5682
0.0078896,-4.5682
0.0079443,-4.5682
0.0079993,-4.5682
0.0080544,-4.5682
0.0081097,-4.5682
0.0081652,-4.5682
0.0082208,-4.5682
0.0082767,-4.5682
0.0083327,-4.5683
0.008389,-4.5683
0.0084454,-4.5683
0.008502,-4.5683
0.0085588,-4.5683
0.0086158,-4.5683
0.008673,-4.5683
0.0087303,-4.5683
0.0087879,-4.5683
0.0088456,-4.5683
0.0089035,-4.5683
0.0089616,-4.5683
0.0090199,-4.5683
0.0090784,-4.5683
0.0091371,-4.5683
0.009196,-4.5683
0.009255,-4.5683
0.0093142,-4.5683
0.0093737,-4.5683
0.0094333,-4.5683
0.0094931,-4.5683
0.009553,-4.5683
0.0096132,-4.5683
0.0096736,-4.5683
