0,-4.6077
9.4936e-08,-4.6077
3.7974e-07,-4.6077
8.5442e-07,-4.6077
1.519e-06,-4.6077
2.3734e-06,-4.6077
3.4177e-06,-4.6077
4.6518e-06,-4.6077
6.0759e-06,-4.6077
7.6898e-06,-4.6078
9.4935e-06,-4.6078
1.1487e-05,-4.6078
1.3671e-05,-4.6078
1.6044e-05,-4.6078
1.8607e-05,-4.6078
2.136e-05,-4.6078
2.4303e-05,-4.6078
2.7436e-05,-4.6078
3.0759e-05,-4.6078
3.4272e-05,-4.6078
3.7974e-05,-4.6078
4.1866e-05,-4.6078
4.5948e-05,-4.6078
5.022e-05,-4.6078
5.4682e-05,-4.6078
5.9334e-05,-4.6078
6.4176e-05,-4.6079
6.9207e-05,-4.6079
7.4428e-05,-4.6079
7.9839e-05,-4.6079
8.544e-05,-4.6079
9.1231e-05,-4.6079
9.7212e-05,-4.6079
0.00010338,-4.6079
0.00010974,-4.6079
0.00011629,-4.6079
0.00012303,-4.6079
0.00012996,-4.6079
0.00013708,-4.6079
0.00014439,-4.6079
0.00015189,-4.6079
0.00015958,-4.6079
0.00016746,-4.6079
0.00017553,-4.608
0.00018379,-4.608
0.00019224,-4.608
0.00020087,-4.608
0.0002097,-4.608
0.00021872,-4.608
0.00022793,-4.608
0.00023733,-4.608
0.00024691,-4.608
0.00025669,-4.608
0.00026666,-4.608
0.00027682,-4.608
0.00028716,-4.608
0.0002977,-4.608
0.00030842,-4.608
0.00031934,-4.608
0.00033045,-4.608
0.00034174,-4.6081
0.00035323,-4.6081
0.0003649,-4.6081
0.00037677,-4.6081
0.00038882,-4.6081
0.00040107,-4.6081
0.0004135,-4.6081
0.00042613,-4.6081
0.00043894,-4.6081
0.00045194,-4.6081
0.00046514,-4.6081
0.00047852,-4.6081
0.00049209,-4.6081
0.00050585,-4.6081
0.00051981,-4.6081
0.00053395,-4.6081
0.00054828,-4.6081
0.0005628,-4.6081
0.00057751,-4.6082
0.00059241,-4.6082
0.0006075,-4.6082
0.00062278,-4.6082
0.00063826,-4.6082
0.00065391,-4.6082
0.00066976,-4.6082
0.0006858,-4.6082
0.00070203,-4.6082
0.00071845,-4.6082
0.00073506,-4.6082
0.00075186,-4.6082
0.00076884,-4.6082
0.00078602,-4.6082
0.00080339,-4.6082
0.00082095,-4.6082
0.00083869,-4.6082
0.00085663,-4.6083
0.00087475,-4.6083
0.00089307,-4.6083
0.00091157,-4.6083
0.00093027,-4.6083
0.00094915,-4.6083
0.00096823,-4.6083
0.00098749,-4.6083
0.0010069,-4.6083
0.0010266,-4.6083
0.0010464,-4.6083
0.0010664,-4.6083
0.0010867,-4.6083
0.0011071,-4.6083
0.0011276,-4.6083
0.0011484,-4.6083
0.0011694,-4.6083
0.0011906,-4.6083
0.0012119,-4.6084
0.0012334,-4.6084
0.0012552,-4.6084
0.0012771,-4.6084
0.0012992,-4.6084
0.0013215,-4.6084
0.001344,-4.6084
0.0013666,-4.6084
0.0013895,-4.6084
0.0014126,-4.6084
0.0014358,-4.6084
0.0014592,-4.6084
0.0014829,-4.6084
0.0015067,-4.6084
0.0015307,-4.6084
0.0015549,-4.6084
0.0015792,-4.6084
