0,15.237
7.395e-08,15.236
2.958e-07,15.236
6.6555e-07,15.236
1.1832e-06,15.235
1.8487e-06,15.235
2.6622e-06,15.235
3.6235e-06,15.234
4.7328e-06,15.234
5.9899e-06,15.234
7.395e-06,15.233
8.9479e-06,15.233
1.0649e-05,15.233
1.2497e-05,15.232
1.4494e-05,15.232
1.6639e-05,15.232
1.8931e-05,15.231
2.1371e-05,15.231
2.396e-05,15.231
2.6696e-05,15.23
2.958e-05,15.23
3.2612e-05,15.229
3.5791e-05,15.229
3.9119e-05,15.229
4.2595e-05,15.228
4.6218e-05,15.228
4.999e-05,15.228
5.3909e-05,15.227
5.7976e-05,15.227
6.2191e-05,15.227
6.6554e-05,15.226
7.1065e-05,15.226
7.5724e-05,15.226
8.053e-05,15.225
8.5485e-05,15.225
9.0587e-05,15.225
9.5837e-05,15.224
0.00010124,15.224
0.00010678,15.224
0.00011248,15.223
0.00011832,15.223
0.00012431,15.223
0.00013044,15.222
0.00013673,15.222
0.00014316,15.222
0.00014974,15.221
0.00015647,15.221
0.00016335,15.221
0.00017038,15.22
0.00017755,15.22
0.00018487,15.22
0.00019234,15.219
0.00019995,15.219
0.00020772,15.219
0.00021563,15.218
0.00022369,15.218
0.0002319,15.218
0.00024025,15.217
0.00024876,15.217
0.00025741,15.217
0.00026621,15.216
0.00027515,15.216
0.00028425,15.215
0.00029349,15.215
0.00030288,15.215
0.00031242,15.214
0.00032211,15.214
0.00033194,15.214
0.00034192,15.213
0.00035205,15.213
0.00036233,15.213
0.00037276,15.212
0.00038333,15.212
0.00039405,15.212
0.00040492,15.211
0.00041594,15.211
0.0004271,15.211
0.00043842,15.21
0.00044988,15.21
0.00046148,15.21
0.00047324,15.209
0.00048514,15.209
0.0004972,15.209
0.0005094,15.208
0.00052174,15.208
0.00053424,15.208
0.00054688,15.207
0.00055967,15.207
0.00057261,15.207
0.0005857,15.206
0.00059893,15.206
0.00061232,15.206
0.00062585,15.205
0.00063952,15.205
0.00065335,15.205
0.00066732,15.204
0.00068144,15.204
0.00069571,15.204
0.00071013,15.203
0.00072469,15.203
0.00073941,15.203
0.00075427,15.202
0.00076927,15.202
0.00078443,15.202
0.00079973,15.201
0.00081519,15.201
0.00083078,15.201
0.00084653,15.2
0.00086243,15.2
0.00087847,15.2
0.00089466,15.199
0.000911,15.199
0.00092748,15.199
0.00094412,15.198
0.0009609,15.198
0.00097783,15.198
0.0009949,15.197
0.0010121,15.197
0.0010295,15.197
0.001047,15.196
0.0010647,15.196
0.0010825,15.196
0.0011005,15.195
0.0011186,15.195
0.0011368,15.195
0.0011552,15.194
0.0011738,15.194
0.0011925,15.194
0.0012114,15.193
0.0012304,15.193
0.0012495,15.193
0.0012688,15.192
0.0012882,15.192
0.0013078,15.192
0.0013276,15.191
0.0013474,15.191
0.0013675,15.191
0.0013877,15.19
0.001408,15.19
0.0014285,15.19
0.0014491,15.189
0.0014698,15.189
0.0014908,15.189
0.0015118,15.188
0.001533,15.188
0.0015544,15.188
0.0015759,15.187
0.0015976,15.187
0.0016194,15.187
0.0016413,15.186
0.0016634,15.186
0.0016857,15.186
0.0017081,15.185
0.0017306,15.185
0.0017533,15.185
0.0017761,15.184
0.0017991,15.184
0.0018223,15.184
0.0018455,15.183
0.001869,15.183
0.0018926,15.183
0.0019163,15.182
0.0019402,15.182
0.0019642,15.182
0.0019883,15.181
0.0020127,15.181
0.0020371,15.181
