0,-3.8355
9.4124e-08,-3.8355
3.765e-07,-3.8355
8.4712e-07,-3.8356
1.506e-06,-3.8356
2.3531e-06,-3.8356
3.3885e-06,-3.8356
4.6121e-06,-3.8356
6.0239e-06,-3.8356
7.6241e-06,-3.8357
9.4124e-06,-3.8357
1.1389e-05,-3.8357
1.3554e-05,-3.8357
1.5907e-05,-3.8357
1.8448e-05,-3.8358
2.1178e-05,-3.8358
2.4096e-05,-3.8358
2.7202e-05,-3.8358
3.0496e-05,-3.8358
3.3979e-05,-3.8358
3.7649e-05,-3.8359
4.1508e-05,-3.8359
4.5556e-05,-3.8359
4.9791e-05,-3.8359
5.4215e-05,-3.8359
5.8827e-05,-3.8359
6.3627e-05,-3.836
6.8616e-05,-3.836
7.3792e-05,-3.836
7.9157e-05,-3.836
8.471e-05,-3.836
9.0452e-05,-3.8361
9.6381e-05,-3.8361
0.0001025,-3.8361
0.00010881,-3.8361
0.0001153,-3.8361
0.00012198,-3.8361
0.00012885,-3.8362
0.00013591,-3.8362
0.00014316,-3.8362
0.00015059,-3.8362
0.00015822,-3.8362
0.00016603,-3.8362
0.00017403,-3.8363
0.00018222,-3.8363
0.00019059,-3.8363
0.00019916,-3.8363
0.00020791,-3.8363
0.00021685,-3.8363
0.00022598,-3.8364
0.0002353,-3.8364
0.00024481,-3.8364
0.0002545,-3.8364
0.00026438,-3.8364
0.00027445,-3.8365
0.00028471,-3.8365
0.00029516,-3.8365
0.00030579,-3.8365
0.00031661,-3.8365
0.00032762,-3.8365
0.00033882,-3.8366
0.00035021,-3.8366
0.00036179,-3.8366
0.00037355,-3.8366
0.0003855,-3.8366
0.00039764,-3.8366
0.00040997,-3.8367
0.00042249,-3.8367
0.00043519,-3.8367
0.00044808,-3.8367
0.00046117,-3.8367
0.00047443,-3.8368
0.00048789,-3.8368
0.00050154,-3.8368
0.00051537,-3.8368
0.00052939,-3.8368
0.0005436,-3.8368
0.000558,-3.8369
0.00057259,-3.8369
0.00058736,-3.8369
0.00060232,-3.8369
0.00061747,-3.8369
0.00063281,-3.8369
0.00064834,-3.837
0.00066405,-3.837
0.00067995,-3.837
0.00069604,-3.837
0.00071232,-3.837
0.00072879,-3.837
0.00074545,-3.8371
0.00076229,-3.8371
0.00077932,-3.8371
0.00079654,-3.8371
0.00081395,-3.8371
0.00083154,-3.8371
0.00084933,-3.8372
0.0008673,-3.8372
0.00088546,-3.8372
0.0009038,-3.8372
0.00092234,-3.8372
0.00094106,-3.8373
0.00095997,-3.8373
0.00097907,-3.8373
0.00099836,-3.8373
0.0010178,-3.8373
0.0010375,-3.8373
0.0010574,-3.8374
0.0010774,-3.8374
0.0010976,-3.8374
0.001118,-3.8374
0.0011386,-3.8374
0.0011594,-3.8374
0.0011804,-3.8375
0.0012016,-3.8375
0.0012229,-3.8375
0.0012445,-3.8375
0.0012662,-3.8375
0.0012881,-3.8375
0.0013102,-3.8376
0.0013325,-3.8376
0.001355,-3.8376
0.0013777,-3.8376
0.0014005,-3.8376
0.0014236,-3.8376
0.0014468,-3.8377
0.0014702,-3.8377
0.0014939,-3.8377
0.0015177,-3.8377
0.0015416,-3.8377
0.0015658,-3.8378
0.0015902,-3.8378
0.0016147,-3.8378
0.0016395,-3.8378
0.0016644,-3.8378
0.0016895,-3.8378
0.0017148,-3.8379
0.0017403,-3.8379
0.001766,-3.8379
0.0017918,-3.8379
0.0018179,-3.8379
0.0018441,-3.8379
0.0018705,-3.838
0.0018972,-3.838
0.001924,-3.838
0.001951,-3.838
0.0019781,-3.838
0.0020055,-3.838
0.002033,-3.8381
0.0020608,-3.8381
0.0020887,-3.8381
0.0021168,-3.8381
0.0021451,-3.8381
0.0021736,-3.8381
0.0022023,-3.8382
0.0022312,-3.8382
0.0022602,-3.8382
0.0022895,-3.8382
0.0023189,-3.8382
0.0023485,-3.8382
0.0023783,-3.8383
0.0024083,-3.8383
0.0024385,-3.8383
0.0024689,-3.8383
0.0024994,-3.8383
0.0025302,-3.8384
0.0025611,-3.8384
0.0025922,-3.8384
0.0026235,-3.8384
0.002655,-3.8384
0.0026867,-3.8384
0.0027185,-3.8385
0.0027506,-3.8385
0.0027828,-3.8385
0.0028153,-3.8385
0.0028479,-3.8385
0.0028807,-3.8385
0.0029137,-3.8386
0.0029469,-3.8386
0.0029802,-3.8386
0.0030138,-3.8386
0.0030475,-3.8386
0.0030814,-3.8386
0.0031156,-3.8387
0.0031499,-3.8387
0.0031844,-3.8387
0.003219,-3.8387
0.0032539,-3.8387
0.0032889,-3.8387
0.0033242,-3.8388
0.0033596,-3.8388
0.0033952,-3.8388
0.003431,-3.8388
0.003467,-3.8388
0.0035032,-3.8388
0.0035396,-3.8389
0.0035761,-3.8389
0.0036128,-3.8389
0.0036498,-3.8389
0.0036869,-3.8389
0.0037242,-3.8389
0.0037617,-3.839
0.0037993,-3.839
0.0038372,-3.839
0.0038752,-3.839
0.0039135,-3.839
0.0039519,-3.839
0.0039905,-3.8391
0.0040293,-3.8391
0.0040683,-3.8391
0.0041074,-3.8391
0.0041468,-3.8391
0.0041863,-3.8392
0.0042261,-3.8392
0.004266,-3.8392
0.0043061,-3.8392
0.0043464,-3.8392
0.0043868,-3.8392
0.0044275,-3.8393
0.0044684,-3.8393
0.0045094,-3.8393
0.0045506,-3.8393
0.004592,-3.8393
0.0046336,-3.8393
0.0046754,-3.8394
0.0047174,-3.8394
0.0047595,-3.8394
0.0048019,-3.8394
0.0048444,-3.8394
0.0048871,-3.8394
0.00493,-3.8395
0.0049731,-3.8395
0.0050164,-3.8395
0.0050599,-3.8395
0.0051035,-3.8395
0.0051474,-3.8395
0.0051914,-3.8396
0.0052356,-3.8396
0.00528,-3.8396
0.0053246,-3.8396
0.0053694,-3.8396
0.0054143,-3.8396
0.0054595,-3.8397
0.0055048,-3.8397
0.0055503,-3.8397
0.005596,-3.8397
0.0056419,-3.8397
0.005688,-3.8397
0.0057342,-3.8398
0.0057807,-3.8398
0.0058273,-3.8398
0.0058742,-3.8398
0.0059212,-3.8398
0.0059684,-3.8398
0.0060157,-3.8399
0.0060633,-3.8399
0.0061111,-3.8399
0.006159,-3.8399
0.0062071,-3.8399
0.0062554,-3.8399
0.0063039,-3.84
0.0063526,-3.84
0.0064015,-3.84
0.0064506,-3.84
0.0064998,-3.84
0.0065492,-3.84
0.0065989,-3.8401
0.0066487,-3.8401
0.0066987,-3.8401
0.0067488,-3.8401
0.0067992,-3.8401
0.0068497,-3.8401
0.0069005,-3.8402
0.0069514,-3.8402
0.0070025,-3.8402
0.0070538,-3.8402
0.0071053,-3.8402
0.0071569,-3.8402
0.0072088,-3.8403
0.0072608,-3.8403
0.007313,-3.8403
0.0073654,-3.8403
0.007418,-3.8403
0.0074708,-3.8403
0.0075238,-3.8404
0.0075769,-3.8404
0.0076303,-3.8404
0.0076838,-3.8404
0.0077375,-3.8404
0.0077914,-3.8404
0.0078455,-3.8405
0.0078997,-3.8405
0.0079542,-3.8405
0.0080088,-3.8405
0.0080637,-3.8405
0.0081187,-3.8405
0.0081739,-3.8406
0.0082292,-3.8406
0.0082848,-3.8406
0.0083406,-3.8406
0.0083965,-3.8406
